        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1393232
                    -175                       2.1393232
                    -170                       2.1393232
                    -165                       2.1393232
                    -160                       2.1393232
                    -155                       2.1393232
                    -150                       2.1393232
                    -145                       2.1393232
                    -140                       2.1393232
                    -135                       2.1393232
                    -130                       2.1393232
                    -125                       2.1393232
                    -120                       2.1393232
                    -115                       2.1393232
                    -110                       2.1393232
                    -105                       2.1393232
                    -100                       2.1393232
                     -95                       2.1393232
                     -90                       2.1393232
                     -85                       2.1393232
                     -80                       2.1393232
                     -75                       2.1393232
                     -70                       2.1393232
                     -65                       2.1393232
                     -60                       2.1393232
                     -55                       2.1393232
                     -50                       2.1393232
                     -45                       2.1393232
                     -40                       2.1393232
                     -35                       2.1393232
                     -30                       2.1393232
                     -25                       2.1393232
                     -20                       2.1393232
                     -15                       2.1393232
                     -10                       2.1393232
                      -5                       2.1393232
                       0                       2.1393232
                       5                       2.1393232
                      10                       2.1393232
                      15                       2.1393232
                      20                       2.1393232
                      25                       2.1393232
                      30                       2.1393232
                      35                       2.1393232
                      40                       2.1393232
                      45                       2.1393232
                      50                       2.1393232
                      55                       2.1393232
                      60                       2.1393232
                      65                       2.1393232
                      70                       2.1393232
                      75                       2.1393232
                      80                       2.1393232
                      85                       2.1393232
                      90                       2.1393232
                      95                       2.1393232
                     100                       2.1393232
                     105                       2.1393232
                     110                       2.1393232
                     115                       2.1393232
                     120                       2.1393232
                     125                       2.1393232
                     130                       2.1393232
                     135                       2.1393232
                     140                       2.1393232
                     145                       2.1393232
                     150                       2.1393232
                     155                       2.1393232
                     160                       2.1393232
                     165                       2.1393232
                     170                       2.1393232
                     175                       2.1393232
                     180                       2.1393232

