        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1326396
                    -175                       2.1326396
                    -170                       2.1326396
                    -165                       2.1326396
                    -160                       2.1326396
                    -155                       2.1326396
                    -150                       2.1326396
                    -145                       2.1326396
                    -140                       2.1326396
                    -135                       2.1326396
                    -130                       2.1326396
                    -125                       2.1326396
                    -120                       2.1326396
                    -115                       2.1326396
                    -110                       2.1326396
                    -105                       2.1326396
                    -100                       2.1326396
                     -95                       2.1326396
                     -90                       2.1326396
                     -85                       2.1326396
                     -80                       2.1326396
                     -75                       2.1326396
                     -70                       2.1326396
                     -65                       2.1326396
                     -60                       2.1326396
                     -55                       2.1326396
                     -50                       2.1326396
                     -45                       2.1326396
                     -40                       2.1326396
                     -35                       2.1326396
                     -30                       2.1326396
                     -25                       2.1326396
                     -20                       2.1326396
                     -15                       2.1326396
                     -10                       2.1326396
                      -5                       2.1326396
                       0                       2.1326396
                       5                       2.1326396
                      10                       2.1326396
                      15                       2.1326396
                      20                       2.1326396
                      25                       2.1326396
                      30                       2.1326396
                      35                       2.1326396
                      40                       2.1326396
                      45                       2.1326396
                      50                       2.1326396
                      55                       2.1326396
                      60                       2.1326396
                      65                       2.1326396
                      70                       2.1326396
                      75                       2.1326396
                      80                       2.1326396
                      85                       2.1326396
                      90                       2.1326396
                      95                       2.1326396
                     100                       2.1326396
                     105                       2.1326396
                     110                       2.1326396
                     115                       2.1326396
                     120                       2.1326396
                     125                       2.1326396
                     130                       2.1326396
                     135                       2.1326396
                     140                       2.1326396
                     145                       2.1326396
                     150                       2.1326396
                     155                       2.1326396
                     160                       2.1326396
                     165                       2.1326396
                     170                       2.1326396
                     175                       2.1326396
                     180                       2.1326396

