        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5708555
                    -175                     -0.70334871
                    -170                     -0.78559458
                    -165                     -0.81153567
                    -160                     -0.77867428
                    -155                     -0.68854696
                    -150                     -0.54655962
                    -145                     -0.36123641
                    -140                     -0.14311393
                    -135                     0.096423391
                    -130                      0.34612955
                    -125                      0.59558675
                    -120                      0.83559217
                    -115                        1.058302
                    -110                       1.2572135
                    -105                       1.4270598
                    -100                       1.5636694
                     -95                       1.6638278
                     -90                       1.7251577
                     -85                       1.7460404
                     -80                       1.7255184
                     -75                       1.6633241
                     -70                       1.5598574
                     -65                       1.4162396
                     -60                       1.2343948
                     -55                        1.017169
                     -50                      0.76848443
                     -45                      0.49352207
                     -40                      0.19891418
                     -35                     -0.10709021
                     -30                     -0.41454892
                     -25                      -0.7119297
                     -20                     -0.98650088
                     -15                      -1.2250999
                     -10                      -1.4152926
                      -5                      -1.5467902
                       0                      -1.6128246
                       5                       -1.611055
                      10                      -1.5439285
                      15                      -1.4178167
                      20                      -1.2420083
                      25                      -1.0272558
                      30                     -0.78451815
                      35                     -0.52405365
                      40                      -0.2549085
                      45                     0.015266919
                      50                       0.2801804
                      55                      0.53474012
                      60                      0.77485153
                      65                       0.9972154
                      70                       1.1991514
                      75                       1.3784563
                      80                       1.5332982
                      85                        1.662143
                      90                       1.7637494
                      95                       1.8369943
                     100                       1.8810721
                     105                       1.8953791
                     110                       1.8795624
                     115                       1.8335523
                     120                       1.7576075
                     125                       1.6523719
                     130                       1.5189486
                     135                         1.35899
                     140                       1.1748095
                     145                      0.96951332
                     150                      0.74714939
                     155                      0.51286228
                     160                      0.27302947
                     165                     0.035337079
                     170                     -0.19126753
                     175                       -0.396825
                     180                      -0.5708555

