        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.501862
                    -175                        1.501862
                    -170                        1.501862
                    -165                        1.501862
                    -160                        1.501862
                    -155                        1.501862
                    -150                        1.501862
                    -145                        1.501862
                    -140                        1.501862
                    -135                        1.501862
                    -130                        1.501862
                    -125                        1.501862
                    -120                        1.501862
                    -115                        1.501862
                    -110                        1.501862
                    -105                        1.501862
                    -100                        1.501862
                     -95                        1.501862
                     -90                        1.501862
                     -85                        1.501862
                     -80                        1.501862
                     -75                        1.501862
                     -70                        1.501862
                     -65                        1.501862
                     -60                        1.501862
                     -55                        1.501862
                     -50                        1.501862
                     -45                        1.501862
                     -40                        1.501862
                     -35                        1.501862
                     -30                        1.501862
                     -25                        1.501862
                     -20                        1.501862
                     -15                        1.501862
                     -10                        1.501862
                      -5                        1.501862
                       0                        1.501862
                       5                        1.501862
                      10                        1.501862
                      15                        1.501862
                      20                        1.501862
                      25                        1.501862
                      30                        1.501862
                      35                        1.501862
                      40                        1.501862
                      45                        1.501862
                      50                        1.501862
                      55                        1.501862
                      60                        1.501862
                      65                        1.501862
                      70                        1.501862
                      75                        1.501862
                      80                        1.501862
                      85                        1.501862
                      90                        1.501862
                      95                        1.501862
                     100                        1.501862
                     105                        1.501862
                     110                        1.501862
                     115                        1.501862
                     120                        1.501862
                     125                        1.501862
                     130                        1.501862
                     135                        1.501862
                     140                        1.501862
                     145                        1.501862
                     150                        1.501862
                     155                        1.501862
                     160                        1.501862
                     165                        1.501862
                     170                        1.501862
                     175                        1.501862
                     180                        1.501862

