        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.36430584
                    -175                      0.11257205
                    -170                     -0.14488855
                    -165                     -0.39786306
                    -160                     -0.63425791
                    -155                     -0.84052806
                    -150                      -1.0026432
                    -145                      -1.1076254
                    -140                      -1.1454576
                    -135                      -1.1108896
                    -130                      -1.0045378
                    -125                     -0.83285067
                    -120                     -0.60694623
                    -115                     -0.34076158
                    -110                    -0.049117276
                    -105                      0.25383424
                    -100                      0.55558272
                     -95                      0.84569496
                     -90                       1.1158616
                     -85                        1.359753
                     -80                       1.5726314
                     -75                       1.7512103
                     -70                       1.8933073
                     -65                       1.9976382
                     -60                       2.0636386
                     -55                       2.0913245
                     -50                       2.0811856
                     -45                       2.0341049
                     -40                       1.9512988
                     -35                       1.8342755
                     -30                       1.6848087
                     -25                       1.5049278
                     -20                       1.2969274
                     -15                       1.0633982
                     -10                      0.80728605
                      -5                      0.53198378
                       0                      0.24145923
                       5                    -0.059540743
                      10                      -0.3654589
                      15                     -0.66948737
                      20                     -0.96358369
                      25                      -1.2383949
                      30                      -1.4834432
                      35                      -1.6876359
                      40                      -1.8401627
                      45                      -1.9317344
                      50                      -1.9559555
                      55                        -1.91048
                      60                      -1.7975809
                      65                      -1.6239263
                      70                       -1.399631
                      75                      -1.1368939
                      80                     -0.84860088
                      85                     -0.54718835
                      90                     -0.24387897
                      95                     0.051647806
                     100                      0.33139826
                     105                      0.58895596
                     110                      0.81930714
                     115                       1.0186352
                     120                        1.184122
                     125                       1.3137742
                     130                       1.4062804
                     135                       1.4609016
                     140                       1.4773929
                     145                       1.4559568
                     150                       1.3972265
                     155                       1.3022841
                     160                       1.1727146
                     165                       1.0107036
                     170                      0.81918328
                     175                      0.60203124
                     180                      0.36430584

