        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.6632888
                    -175                      0.60725006
                    -170                      0.50985105
                    -165                      0.36865466
                    -160                      0.18093168
                    -155                     -0.05627858
                    -150                     -0.34604259
                    -145                     -0.69130382
                    -140                      -1.0944832
                    -135                      -1.5567937
                    -130                      -2.0770834
                    -125                      -2.6499315
                    -120                      -3.2626661
                    -115                      -3.8911224
                    -110                      -4.4947859
                    -105                      -5.0141351
                    -100                      -5.3762502
                     -95                      -5.5146599
                     -90                      -5.3983443
                     -85                      -5.0483781
                     -80                      -4.5273495
                     -75                      -3.9094944
                     -70                      -3.2586408
                     -65                      -2.6197248
                     -60                      -2.0202864
                     -55                      -1.4751889
                     -50                     -0.99108889
                     -45                     -0.56968794
                     -40                     -0.20984885
                     -35                     0.091097082
                     -30                       0.3365615
                     -25                      0.53022809
                     -20                      0.67577348
                     -15                      0.77670567
                     -10                      0.83627692
                      -5                      0.85744664
                       0                      0.84288026
                       5                      0.79495737
                      10                      0.71586832
                      15                      0.60763915
                      20                      0.47222347
                      25                      0.31160561
                      30                      0.12792085
                      35                    -0.076400156
                      40                     -0.29845718
                      45                     -0.53467267
                      50                     -0.78055355
                      55                        -1.03044
                      60                      -1.2772824
                      65                      -1.5125231
                      70                      -1.7261918
                      75                      -1.9073461
                      80                      -2.0449525
                      85                       -2.129193
                      90                      -2.1528678
                      95                      -2.1131925
                     100                      -2.0119247
                     105                      -1.8555359
                     110                      -1.6541043
                     115                      -1.4197862
                     120                      -1.1652511
                     125                     -0.90243386
                     130                     -0.64175521
                     135                     -0.39179024
                     140                     -0.15927039
                     145                     0.050709417
                     150                      0.23438566
                     155                      0.38899533
                     160                      0.51246207
                     165                      0.60312071
                     170                      0.65948856
                     175                      0.68008468
                     180                       0.6632888

