        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.71682194
                    -175                     -0.74568032
                    -170                     -0.70242779
                    -165                     -0.58933577
                    -160                      -0.4138877
                    -155                       -0.187426
                    -150                     0.076593269
                    -145                      0.36423998
                    -140                      0.66232757
                    -135                      0.95912467
                    -130                       1.2446382
                    -125                       1.5106088
                    -120                       1.7503517
                    -115                       1.9585405
                    -110                        2.130993
                    -105                       2.2644876
                    -100                       2.3566209
                     -95                        2.405707
                     -90                       2.4107139
                     -85                       2.3712482
                     -80                        2.287495
                     -75                       2.1602937
                     -70                       1.9911353
                     -65                       1.7822121
                     -60                       1.5364709
                     -55                       1.2576709
                     -50                      0.95044215
                     -45                      0.62033589
                     -40                      0.27385463
                     -35                    -0.081553548
                     -30                     -0.43755788
                     -25                     -0.78508813
                     -20                      -1.1145801
                     -15                      -1.4163357
                     -10                      -1.6809911
                      -5                      -1.9000596
                       0                      -2.0664858
                       5                      -2.1751699
                      10                      -2.2231543
                      15                      -2.2099635
                      20                      -2.1373979
                      25                      -2.0093107
                      30                      -1.8312454
                      35                      -1.6100286
                      40                      -1.3533727
                      45                      -1.0695175
                      50                     -0.76692362
                      55                     -0.45401468
                      60                     -0.13896665
                      65                      0.17046276
                      70                      0.46706704
                      75                      0.74428965
                      80                      0.99629211
                      85                       1.2179959
                      90                       1.4051733
                      95                       1.5541888
                     100                       1.6623877
                     105                       1.7278378
                     110                          1.7494
                     115                       1.7267469
                     120                       1.6604009
                     125                       1.5517999
                     130                       1.4033958
                     135                       1.2187927
                     140                       1.0029232
                     145                      0.76225402
                     150                      0.50499316
                     155                      0.24124135
                     160                    -0.017006533
                     165                     -0.25614194
                     170                     -0.46164614
                     175                     -0.61930017
                     180                     -0.71682194

