        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.3245545
                    -175                      -7.9335873
                    -170                      -9.5163186
                    -165                      -10.617839
                    -160                      -10.653937
                    -155                      -9.6218577
                    -150                       -8.101708
                    -145                       -6.545431
                    -140                      -5.1257477
                    -135                      -3.8785467
                    -130                      -2.7949788
                    -125                      -1.8558929
                    -120                      -1.0425895
                    -115                     -0.33960246
                    -110                      0.26501847
                    -105                      0.78013834
                    -100                       1.2121158
                     -95                       1.5653608
                     -90                       1.8428286
                     -85                       2.0465098
                     -80                       2.1775694
                     -75                       2.2369249
                     -70                       2.2253375
                     -65                       2.1436339
                     -60                       1.9928499
                     -55                       1.7743287
                     -50                       1.4897741
                     -45                       1.1412585
                     -40                      0.73118376
                     -35                      0.26218628
                     -30                     -0.26302106
                     -25                     -0.84188737
                     -20                      -1.4723634
                     -15                      -2.1533744
                     -10                      -2.8854714
                      -5                      -3.6717321
                       0                      -4.5190231
                       5                      -5.4398282
                      10                      -6.4549557
                      15                        -7.59801
                      20                      -8.9231778
                      25                      -10.520614
                      30                      -12.551246
                      35                      -15.341319
                      40                      -19.719605
                      45                      -28.603911
                      50                      -24.794125
                      55                      -17.277771
                      60                      -13.021417
                      65                      -10.052298
                      70                      -7.7759673
                      75                      -5.9442572
                      80                      -4.4319849
                      85                      -3.1681388
                      90                      -2.1090161
                      95                      -1.2263298
                     100                     -0.50063063
                     105                     0.081708318
                     110                      0.53050579
                     115                      0.85291029
                     120                       1.0540787
                     125                        1.137565
                     130                       1.1055112
                     135                      0.95868872
                     140                      0.69641478
                     145                      0.31635195
                     150                     -0.18580725
                     155                     -0.81676448
                     160                      -1.5861052
                     165                      -2.5066829
                     170                       -3.594329
                     175                      -4.8650985
                     180                      -6.3245545

