        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0482263
                    -175                      -1.2000665
                    -170                      -1.2925874
                    -165                      -1.3179957
                    -160                      -1.2731147
                    -155                      -1.1600423
                    -150                     -0.98584682
                    -145                     -0.76141393
                    -140                     -0.49984221
                    -135                     -0.21485635
                    -130                     0.080432396
                    -125                      0.37429767
                    -120                      0.65674594
                    -115                      0.91956192
                    -110                       1.1561789
                    -105                       1.3614734
                    -100                       1.5315471
                     -95                       1.6635318
                     -90                       1.7554321
                     -85                       1.8059799
                     -80                        1.814682
                     -75                       1.7815925
                     -70                       1.7074372
                     -65                       1.5936085
                     -60                       1.4422217
                     -55                       1.2561981
                     -50                       1.0393705
                     -45                      0.79660263
                     -40                      0.53390807
                     -35                         0.25854
                     -30                     -0.02098797
                     -25                     -0.29500608
                     -20                     -0.55298048
                     -15                     -0.78404376
                     -10                     -0.97777128
                      -5                      -1.1251338
                       0                      -1.2194648
                       5                      -1.2571886
                      10                       -1.238309
                      15                      -1.1660065
                      20                      -1.0461902
                      25                     -0.88656314
                      30                     -0.69569254
                      35                     -0.48221952
                      40                     -0.25430085
                      45                    -0.019290836
                      50                      0.21638038
                      55                      0.44719477
                      60                      0.66845928
                      65                      0.87618809
                      70                       1.0669833
                      75                       1.2379297
                      80                       1.3865108
                      85                       1.5105477
                      90                       1.6082367
                      95                       1.6778244
                     100                       1.7180371
                     105                       1.7278043
                     110                       1.7063441
                     115                       1.6531917
                     120                       1.5682417
                     125                       1.4518045
                     130                       1.3046821
                     135                       1.1282684
                     140                      0.92467751
                     145                      0.69690598
                     150                      0.44902822
                     155                      0.18641703
                     160                    -0.084035234
                     165                     -0.35374457
                     170                     -0.61239639
                     175                     -0.84815709
                     180                      -1.0482263

