        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2267474
                    -175                       2.2267474
                    -170                       2.2267474
                    -165                       2.2267474
                    -160                       2.2267474
                    -155                       2.2267474
                    -150                       2.2267474
                    -145                       2.2267474
                    -140                       2.2267474
                    -135                       2.2267474
                    -130                       2.2267474
                    -125                       2.2267474
                    -120                       2.2267474
                    -115                       2.2267474
                    -110                       2.2267474
                    -105                       2.2267474
                    -100                       2.2267474
                     -95                       2.2267474
                     -90                       2.2267474
                     -85                       2.2267474
                     -80                       2.2267474
                     -75                       2.2267474
                     -70                       2.2267474
                     -65                       2.2267474
                     -60                       2.2267474
                     -55                       2.2267474
                     -50                       2.2267474
                     -45                       2.2267474
                     -40                       2.2267474
                     -35                       2.2267474
                     -30                       2.2267474
                     -25                       2.2267474
                     -20                       2.2267474
                     -15                       2.2267474
                     -10                       2.2267474
                      -5                       2.2267474
                       0                       2.2267474
                       5                       2.2267474
                      10                       2.2267474
                      15                       2.2267474
                      20                       2.2267474
                      25                       2.2267474
                      30                       2.2267474
                      35                       2.2267474
                      40                       2.2267474
                      45                       2.2267474
                      50                       2.2267474
                      55                       2.2267474
                      60                       2.2267474
                      65                       2.2267474
                      70                       2.2267474
                      75                       2.2267474
                      80                       2.2267474
                      85                       2.2267474
                      90                       2.2267474
                      95                       2.2267474
                     100                       2.2267474
                     105                       2.2267474
                     110                       2.2267474
                     115                       2.2267474
                     120                       2.2267474
                     125                       2.2267474
                     130                       2.2267474
                     135                       2.2267474
                     140                       2.2267474
                     145                       2.2267474
                     150                       2.2267474
                     155                       2.2267474
                     160                       2.2267474
                     165                       2.2267474
                     170                       2.2267474
                     175                       2.2267474
                     180                       2.2267474

