        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0816228
                    -175                       2.0816228
                    -170                       2.0816228
                    -165                       2.0816228
                    -160                       2.0816228
                    -155                       2.0816228
                    -150                       2.0816228
                    -145                       2.0816228
                    -140                       2.0816228
                    -135                       2.0816228
                    -130                       2.0816228
                    -125                       2.0816228
                    -120                       2.0816228
                    -115                       2.0816228
                    -110                       2.0816228
                    -105                       2.0816228
                    -100                       2.0816228
                     -95                       2.0816228
                     -90                       2.0816228
                     -85                       2.0816228
                     -80                       2.0816228
                     -75                       2.0816228
                     -70                       2.0816228
                     -65                       2.0816228
                     -60                       2.0816228
                     -55                       2.0816228
                     -50                       2.0816228
                     -45                       2.0816228
                     -40                       2.0816228
                     -35                       2.0816228
                     -30                       2.0816228
                     -25                       2.0816228
                     -20                       2.0816228
                     -15                       2.0816228
                     -10                       2.0816228
                      -5                       2.0816228
                       0                       2.0816228
                       5                       2.0816228
                      10                       2.0816228
                      15                       2.0816228
                      20                       2.0816228
                      25                       2.0816228
                      30                       2.0816228
                      35                       2.0816228
                      40                       2.0816228
                      45                       2.0816228
                      50                       2.0816228
                      55                       2.0816228
                      60                       2.0816228
                      65                       2.0816228
                      70                       2.0816228
                      75                       2.0816228
                      80                       2.0816228
                      85                       2.0816228
                      90                       2.0816228
                      95                       2.0816228
                     100                       2.0816228
                     105                       2.0816228
                     110                       2.0816228
                     115                       2.0816228
                     120                       2.0816228
                     125                       2.0816228
                     130                       2.0816228
                     135                       2.0816228
                     140                       2.0816228
                     145                       2.0816228
                     150                       2.0816228
                     155                       2.0816228
                     160                       2.0816228
                     165                       2.0816228
                     170                       2.0816228
                     175                       2.0816228
                     180                       2.0816228

