        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.62888764
                    -175                     -0.74382053
                    -170                     -0.80190861
                    -165                     -0.79853317
                    -160                     -0.73317378
                    -155                     -0.60954035
                    -150                     -0.43504145
                    -145                     -0.21976113
                    -140                     0.024757967
                    -135                      0.28663905
                    -130                      0.55452497
                    -125                      0.81811108
                    -120                       1.0683974
                    -115                       1.2977407
                    -110                       1.4997876
                    -105                       1.6693535
                    -100                       1.8022892
                     -95                       1.8953607
                     -90                       1.9461529
                     -85                       1.9530119
                     -80                       1.9149875
                     -75                       1.8318419
                     -70                       1.7040703
                     -65                       1.5329538
                     -60                       1.3206433
                     -55                       1.0702771
                     -50                      0.78612841
                     -45                      0.47377839
                     -40                      0.14029623
                     -35                     -0.20560708
                     -30                     -0.55351018
                     -25                     -0.89138348
                     -20                      -1.2059653
                     -15                      -1.4835024
                     -10                      -1.7108731
                      -5                      -1.8769786
                       0                      -1.9741224
                       5                      -1.9990284
                      10                      -1.9530524
                      15                      -1.8417987
                      20                      -1.6739564
                      25                      -1.4599662
                      30                       -1.210777
                      35                     -0.93692114
                      40                     -0.64796662
                      45                     -0.35229117
                      50                     -0.05707613
                      55                      0.23157822
                      60                      0.50849065
                      65                      0.76923681
                      70                       1.0100107
                      75                       1.2275184
                      80                       1.4189042
                      85                       1.5817047
                      90                       1.7138525
                      95                       1.8135586
                     100                       1.8794966
                     105                       1.9106968
                     110                       1.9066074
                     115                        1.867131
                     120                       1.7926722
                     125                       1.6841964
                     130                       1.5433046
                     135                       1.3723256
                     140                       1.1744273
                     145                      0.95374815
                     150                       0.7155386
                     155                      0.46629815
                     160                      0.21387207
                     165                    -0.032545582
                     170                     -0.26257774
                     175                     -0.46508234
                     180                     -0.62888764

