        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.019908866
                    -175                    -0.034650059
                    -170                    -0.035062236
                    -165                     0.021742642
                    -160                      0.13430844
                    -155                      0.29700489
                    -150                      0.50100931
                    -145                       0.7356048
                    -140                      0.98945013
                    -135                       1.2515807
                    -130                       1.5120503
                    -125                       1.7622423
                    -120                       1.9949384
                    -115                       2.2042398
                    -110                       2.3854181
                    -105                         2.53475
                    -100                       2.6493623
                     -95                       2.7271044
                     -90                       2.7664488
                     -85                       2.7664966
                     -80                       2.7266724
                     -75                       2.6470262
                     -70                        2.528034
                     -65                       2.3706306
                     -60                       2.1762099
                     -55                       1.9466254
                     -50                       1.6841893
                     -45                       1.3916676
                     -40                       1.0722695
                     -35                      0.72963178
                     -30                      0.36779997
                     -25                   -0.0087893719
                     -20                     -0.39531839
                     -15                     -0.78658021
                     -10                      -1.1769432
                      -5                      -1.5602783
                       0                       -1.929847
                       5                      -2.2781414
                      10                      -2.5968554
                      15                      -2.8766659
                      20                      -3.1075069
                      25                       -3.278991
                      30                      -3.3812774
                      35                      -3.4063283
                      40                      -3.3493524
                      45                      -3.2100486
                      50                      -2.9932195
                      55                      -2.7084924
                      60                      -2.3692118
                      65                      -1.9908558
                      70                      -1.5894246
                      75                      -1.1801416
                      80                     -0.77661183
                      85                      -0.3904133
                      90                    -0.031024755
                      95                      0.29413864
                     100                      0.57938977
                     105                      0.82065247
                     110                       1.0152257
                     115                       1.1616185
                     120                       1.2594328
                     125                        1.309297
                     130                       1.3128497
                     135                       1.2727723
                     140                        1.192867
                     145                       1.0781708
                     150                      0.93509133
                     155                      0.77153026
                     160                      0.59694327
                     165                      0.42225798
                     170                      0.25955406
                     175                       0.1214164
                     180                     0.019908866

