        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1273238
                    -175                       2.1273238
                    -170                       2.1273238
                    -165                       2.1273238
                    -160                       2.1273238
                    -155                       2.1273238
                    -150                       2.1273238
                    -145                       2.1273238
                    -140                       2.1273238
                    -135                       2.1273238
                    -130                       2.1273238
                    -125                       2.1273238
                    -120                       2.1273238
                    -115                       2.1273238
                    -110                       2.1273238
                    -105                       2.1273238
                    -100                       2.1273238
                     -95                       2.1273238
                     -90                       2.1273238
                     -85                       2.1273238
                     -80                       2.1273238
                     -75                       2.1273238
                     -70                       2.1273238
                     -65                       2.1273238
                     -60                       2.1273238
                     -55                       2.1273238
                     -50                       2.1273238
                     -45                       2.1273238
                     -40                       2.1273238
                     -35                       2.1273238
                     -30                       2.1273238
                     -25                       2.1273238
                     -20                       2.1273238
                     -15                       2.1273238
                     -10                       2.1273238
                      -5                       2.1273238
                       0                       2.1273238
                       5                       2.1273238
                      10                       2.1273238
                      15                       2.1273238
                      20                       2.1273238
                      25                       2.1273238
                      30                       2.1273238
                      35                       2.1273238
                      40                       2.1273238
                      45                       2.1273238
                      50                       2.1273238
                      55                       2.1273238
                      60                       2.1273238
                      65                       2.1273238
                      70                       2.1273238
                      75                       2.1273238
                      80                       2.1273238
                      85                       2.1273238
                      90                       2.1273238
                      95                       2.1273238
                     100                       2.1273238
                     105                       2.1273238
                     110                       2.1273238
                     115                       2.1273238
                     120                       2.1273238
                     125                       2.1273238
                     130                       2.1273238
                     135                       2.1273238
                     140                       2.1273238
                     145                       2.1273238
                     150                       2.1273238
                     155                       2.1273238
                     160                       2.1273238
                     165                       2.1273238
                     170                       2.1273238
                     175                       2.1273238
                     180                       2.1273238

