        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.14549992
                    -175                     -0.43379383
                    -170                     -0.77571134
                    -165                      -1.1696358
                    -160                      -1.6130544
                    -155                      -2.1015032
                    -150                      -2.6269177
                    -145                      -3.1752032
                    -140                      -3.7230371
                    -135                      -4.2346024
                    -130                       -4.660439
                    -125                      -4.9424112
                    -120                      -5.0281483
                    -115                      -4.8913524
                    -110                      -4.5448082
                    -105                      -4.0349661
                    -100                      -3.4228461
                     -95                      -2.7657191
                     -90                      -2.1079113
                     -85                      -1.4796202
                     -80                      -0.8996227
                     -75                     -0.37847053
                     -70                     0.078688398
                     -65                      0.47017719
                     -60                      0.79650679
                     -55                       1.0595578
                     -50                       1.2620595
                     -45                       1.4072474
                     -40                       1.4986227
                     -35                       1.5397667
                     -30                       1.5341808
                     -25                       1.4851367
                     -20                       1.3955308
                     -15                         1.26774
                     -10                       1.1034801
                      -5                      0.90367026
                       0                      0.66830437
                       5                      0.39630493
                      10                     0.085488373
                      15                     -0.26762808
                      20                     -0.66789347
                      25                      -1.1216266
                      30                      -1.6366945
                      35                      -2.2225249
                      40                      -2.8899387
                      45                      -3.6505159
                      50                       -4.514822
                      55                      -5.4879137
                      60                      -6.5586369
                      65                      -7.6762621
                      70                      -8.7093128
                      75                      -9.4124666
                      80                      -9.5082859
                      85                       -8.926003
                      90                      -7.8827992
                      95                      -6.6653511
                     100                      -5.4610543
                     105                        -4.35577
                     110                      -3.3785299
                     115                      -2.5330868
                     120                      -1.8134206
                     125                      -1.2104351
                     130                     -0.71465281
                     135                     -0.31721217
                     140                    -0.010172931
                     145                       0.2134453
                     150                      0.35971347
                     155                      0.43386222
                     160                      0.44034525
                     165                      0.38289304
                     170                      0.26456288
                     175                     0.087797773
                     180                     -0.14549992

