        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.8437533
                    -175                      -2.5570548
                    -170                      -3.3752515
                    -165                      -4.2986047
                    -160                      -5.3148649
                    -155                      -6.3820864
                    -150                      -7.3983378
                    -145                      -8.1713689
                    -140                      -8.4542737
                    -135                      -8.1125485
                    -130                      -7.2582467
                    -125                      -6.1377287
                    -120                      -4.9546099
                    -115                      -3.8208275
                    -110                      -2.7840932
                    -105                      -1.8593794
                    -100                      -1.0473521
                     -95                     -0.34319566
                     -90                      0.25953021
                     -85                       0.7673685
                     -80                       1.1862908
                     -75                        1.521738
                     -70                       1.7785859
                     -65                       1.9612774
                     -60                       2.0739382
                     -55                       2.1204746
                     -50                       2.1046411
                     -45                       2.0300724
                     -40                       1.9002749
                     -35                       1.7185747
                     -30                       1.4880204
                     -25                       1.2112375
                     -20                      0.89023532
                     -15                      0.52616717
                     -10                      0.11904313
                      -5                     -0.33260502
                       0                     -0.83211642
                       5                      -1.3851996
                      10                      -2.0004554
                      15                      -2.6902907
                      20                      -3.4720858
                      25                      -4.3701078
                      30                       -5.418687
                      35                      -6.6678046
                      40                      -8.1934554
                      45                      -10.117762
                      50                      -12.647132
                      55                      -16.101793
                      60                      -20.151087
                      65                      -19.458935
                      70                      -15.120268
                      75                      -11.636966
                      80                      -9.0401014
                      85                      -7.0291584
                      90                      -5.4206592
                      95                      -4.1076546
                     100                      -3.0240331
                     105                      -2.1269963
                     110                      -1.3874542
                     115                     -0.78486048
                     120                     -0.30423974
                     125                     0.065597058
                     130                      0.33315571
                     135                      0.50494994
                     140                      0.58593092
                     145                      0.57974203
                     150                      0.48885176
                     155                      0.31459862
                     160                     0.057172784
                     165                      -0.2844427
                     170                     -0.71254109
                     175                      -1.2307177
                     180                      -1.8437533

