        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.47109607
                    -175                     -0.54408104
                    -170                     -0.55503619
                    -165                     -0.50204793
                    -160                     -0.38783043
                    -155                     -0.21926371
                    -150                   -0.0063288739
                    -145                       0.2392273
                    -140                       0.5051571
                    -135                      0.77968341
                    -130                       1.0521076
                    -125                       1.3130953
                    -120                       1.5547321
                    -115                       1.7704439
                    -110                       1.9548571
                    -105                       2.1036456
                    -100                       2.2133934
                     -95                       2.2814838
                     -90                       2.3060201
                     -85                        2.285779
                     -80                       2.2201861
                     -75                       2.1093068
                     -70                       1.9538857
                     -65                       1.7553886
                     -60                       1.5160695
                     -55                       1.2390591
                     -50                      0.92847217
                     -45                      0.58952894
                     -40                      0.22868065
                     -35                      -0.1462823
                     -30                     -0.52617323
                     -25                     -0.90045424
                     -20                      -1.2574476
                     -15                      -1.5847785
                     -10                      -1.8700873
                      -5                      -2.1019848
                       0                      -2.2711305
                       5                      -2.3712483
                      10                      -2.3996756
                      15                      -2.3576498
                      20                      -2.2498287
                      25                      -2.0835191
                      30                      -1.8677164
                      35                      -1.6121979
                      40                      -1.3268093
                      45                       -1.020991
                      50                      -0.7035178
                      55                     -0.38239301
                      60                    -0.064836536
                      65                      0.24268169
                      70                      0.53439419
                      75                      0.80519113
                      80                       1.0505853
                      85                       1.2666882
                      90                       1.4502088
                      95                       1.5983944
                     100                       1.7091236
                     105                       1.7808489
                     110                       1.8126339
                     115                       1.8041832
                     120                       1.7558846
                     125                       1.6688682
                     130                       1.5450869
                     135                       1.3874206
                     140                       1.1998054
                     145                      0.98738259
                     150                      0.75665351
                     155                       0.5156082
                     160                       0.2737741
                     165                     0.042104995
                     170                     -0.16738628
                     175                     -0.34233616
                     180                     -0.47109607

