        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                        0.074432
                    -175                     -0.07265177
                    -170                     -0.17069574
                    -165                     -0.21206783
                    -160                     -0.19319126
                    -155                     -0.11502459
                    -150                     0.017206421
                    -145                      0.19492886
                    -140                      0.40749655
                    -135                      0.64347033
                    -130                      0.89164999
                    -125                       1.1417527
                    -120                       1.3847569
                    -115                       1.6129962
                    -110                       1.8200984
                    -105                       2.0008507
                    -100                       2.1510447
                     -95                       2.2673321
                     -90                       2.3471056
                     -85                       2.3884524
                     -80                       2.3899345
                     -75                       2.3507635
                     -70                       2.2706487
                     -65                       2.1498167
                     -60                        1.989011
                     -55                       1.7894973
                     -50                       1.5530715
                     -45                       1.2820709
                     -40                       0.9793879
                     -35                      0.64848668
                     -30                       0.2934274
                     -25                    -0.081100076
                     -20                     -0.46972678
                     -15                     -0.86633552
                     -10                      -1.2639696
                      -5                      -1.6547243
                       0                        -2.02964
                       5                      -2.3786237
                      10                        -2.69057
                      15                      -2.9535044
                      20                      -3.1552788
                      25                      -3.2845442
                      30                      -3.3321057
                      35                      -3.2924015
                      40                      -3.1647129
                      45                      -2.9536915
                      50                      -2.6689812
                      55                      -2.3240363
                      60                      -1.9345042
                      65                      -1.5166139
                      70                      -1.0858916
                      75                     -0.65633015
                      80                     -0.23998098
                      85                      0.15313998
                      90                      0.51494423
                      95                      0.83912711
                     100                       1.1208774
                     105                       1.3567231
                     110                       1.5443423
                     115                       1.6824254
                     120                       1.7705778
                     125                       1.8092623
                     130                        1.799781
                     135                       1.7442957
                     140                       1.6458886
                     145                       1.5086596
                     150                       1.3378558
                     155                       1.1400192
                     160                      0.92312444
                     165                      0.69665605
                     170                      0.47155278
                     175                      0.25992289
                     180                        0.074432

