        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.3633104
                    -175                     -0.42734324
                    -170                     -0.42789961
                    -165                     -0.36423605
                    -160                     -0.24033997
                    -155                    -0.064212468
                    -150                      0.15337802
                    -145                      0.40029618
                    -140                      0.66426579
                    -135                       0.9337435
                    -130                       1.1984162
                    -125                       1.4493934
                    -120                       1.6791981
                    -115                         1.88165
                    -110                       2.0517085
                    -105                       2.1853176
                    -100                       2.2792726
                     -95                       2.3311187
                     -90                       2.3390794
                     -85                       2.3020487
                     -80                       2.2194538
                     -75                       2.0914203
                     -70                       1.9186953
                     -65                       1.7027075
                     -60                       1.4456185
                     -55                       1.1503868
                     -50                      0.82084324
                     -45                      0.46177536
                     -40                     0.079014975
                     -35                     -0.32048004
                     -30                     -0.72856625
                     -25                      -1.1359031
                     -20                      -1.5320252
                     -15                      -1.9055426
                     -10                      -2.2445152
                      -5                      -2.5370302
                       0                       -2.771975
                       5                      -2.9399652
                      10                      -3.0341227
                      15                      -3.0509286
                      20                       -2.990488
                      25                       -2.856476
                      30                      -2.6556668
                      35                      -2.3971899
                      40                      -2.0916857
                      45                      -1.7505058
                      50                      -1.3850545
                      55                      -1.0063045
                      60                     -0.62447835
                      65                     -0.24886388
                      70                      0.11227181
                      75                      0.45170354
                      80                      0.76322952
                      85                       1.0416316
                      90                       1.2826529
                      95                       1.4828574
                     100                       1.6397131
                     105                       1.7514824
                     110                       1.8172215
                     115                       1.8367788
                     120                       1.8108135
                     125                       1.7408381
                     130                       1.6292879
                     135                        1.479621
                     140                       1.2964476
                     145                         1.08568
                     150                      0.85468621
                     155                      0.61240489
                     160                       0.3693601
                     165                      0.13748261
                     170                     -0.07036496
                     175                      -0.2412369
                     180                      -0.3633104

