        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                    -0.067445787
                    -175                     -0.58521294
                    -170                      -1.1968152
                    -165                      -1.9122062
                    -160                      -2.7424603
                    -155                      -3.6976819
                    -150                      -4.7811489
                    -145                      -5.9743306
                    -140                       -7.202588
                    -135                      -8.2759441
                    -130                      -8.8635246
                    -125                      -8.6777803
                    -120                      -7.7852719
                    -115                       -6.526727
                    -110                      -5.1963369
                    -105                      -3.9422307
                    -100                      -2.8174973
                     -95                      -1.8326155
                     -90                       -0.982188
                     -85                     -0.25598377
                     -80                      0.35647289
                     -75                      0.86504592
                     -70                       1.2782822
                     -65                       1.6035522
                     -60                       1.8472154
                     -55                       2.0147954
                     -50                       2.1111268
                     -45                       2.1404584
                     -40                       2.1065115
                     -35                       2.0124932
                     -30                       1.8610663
                     -25                       1.6542781
                     -20                       1.3934518
                     -15                        1.079041
                     -10                      0.71045236
                      -5                      0.28583438
                       0                     -0.19816851
                       5                      -0.7467249
                      10                      -1.3670985
                      15                      -2.0690991
                      20                      -2.8655171
                      25                      -3.7725229
                      30                      -4.8096631
                      35                      -5.9982709
                      40                      -7.3546226
                      45                      -8.8668991
                      50                      -10.428265
                      55                      -11.698316
                      60                      -12.077361
                      65                       -11.28445
                      70                        -9.78039
                      75                      -8.1209097
                      80                      -6.5668967
                      85                      -5.1899629
                      90                      -3.9923842
                      95                      -2.9578749
                     100                       -2.067343
                     105                       -1.303982
                     110                     -0.65398623
                     115                     -0.10629971
                     120                      0.34787032
                     125                      0.71551442
                     130                       1.0021897
                     135                       1.2122901
                     140                       1.3492301
                     145                       1.4155532
                     150                       1.4129789
                     155                        1.342397
                     160                       1.2038148
                     165                       0.9962648
                     170                      0.71767463
                     175                      0.36470517
                     180                    -0.067445787

