        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0395768
                    -175                      -9.1245161
                    -170                      -11.525456
                    -165                      -13.654197
                    -160                       -13.87628
                    -155                      -11.961735
                    -150                      -9.5749859
                    -145                      -7.4622851
                    -140                      -5.7027788
                    -135                      -4.2406012
                    -130                      -3.0146632
                    -125                      -1.9778907
                    -120                      -1.0963284
                    -115                     -0.34579989
                    -110                       0.2908865
                    -105                      0.82594028
                    -100                       1.2679923
                     -95                       1.6230923
                     -90                        1.895436
                     -85                       2.0879431
                     -80                       2.2025709
                     -75                       2.2407608
                     -70                       2.2036319
                     -65                       2.0921782
                     -60                       1.9074053
                     -55                       1.6504184
                     -50                       1.3224627
                     -45                      0.92491287
                     -40                      0.45920756
                     -35                    -0.073282652
                     -30                     -0.67146814
                     -25                      -1.3348581
                     -20                       -2.064018
                     -15                        -2.86122
                     -10                      -3.7313724
                      -5                      -4.6833734
                       0                      -5.7321509
                       5                      -6.9019147
                      10                      -8.2315328
                      15                      -9.7845571
                      20                      -11.669214
                      25                      -14.083181
                      30                      -17.422418
                      35                      -22.411825
                      40                      -25.420533
                      45                      -19.674655
                      50                      -15.083384
                      55                      -11.851875
                      60                      -9.3873266
                      65                      -7.4036246
                      70                      -5.7546888
                      75                      -4.3588035
                      80                      -3.1668872
                      85                      -2.1478289
                      90                      -1.2810362
                      95                     -0.55252451
                     100                     0.047610453
                     105                      0.52641693
                     110                      0.88896578
                     115                       1.1388505
                     120                       1.2784669
                     125                       1.3091341
                     130                       1.2310885
                     135                       1.0433614
                     140                      0.74353131
                     145                      0.32732808
                     150                     -0.21196191
                     155                      -0.8843684
                     160                      -1.7045161
                     165                      -2.6934937
                     170                      -3.8815128
                     175                      -5.3112455
                     180                      -7.0395768

