        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.10127672
                    -175                      0.21602868
                    -170                      0.32970134
                    -165                      0.43727939
                    -160                      0.53415274
                    -155                      0.61618028
                    -150                      0.67971961
                    -145                      0.72163716
                    -140                      0.73931063
                    -135                      0.73063401
                    -130                      0.69403299
                    -125                      0.62849722
                    -120                      0.53363478
                    -115                      0.40975311
                    -110                      0.25796972
                    -105                     0.080353141
                    -100                     -0.11990954
                     -95                     -0.33833129
                     -90                     -0.56895592
                     -85                     -0.80422262
                     -80                      -1.0350669
                     -75                       -1.251044
                     -70                      -1.4409229
                     -65                      -1.5935526
                     -60                      -1.6990307
                     -55                      -1.7499655
                     -50                      -1.7425278
                     -45                       -1.676977
                     -40                      -1.5574936
                     -35                      -1.3913806
                     -30                      -1.1878958
                     -25                      -0.9570431
                     -20                     -0.70857601
                     -15                     -0.45133172
                     -10                     -0.19289281
                      -5                     0.060497099
                       0                      0.30385458
                       5                      0.53327698
                      10                      0.74580517
                      15                      0.93918494
                      20                         1.11173
                      25                       1.2621925
                      30                       1.3896661
                      35                       1.4935166
                      40                       1.5733368
                      45                       1.6289209
                      50                        1.660255
                      55                       1.6675204
                      60                       1.6511077
                      65                       1.6116389
                      70                       1.5499969
                      75                       1.4673608
                      80                       1.3652457
                      85                       1.2455449
                      90                       1.1105535
                      95                      0.96309099
                     100                      0.80638714
                     105                      0.64419357
                     110                      0.48073172
                     115                      0.32062529
                     120                       0.1687758
                     125                      0.03017258
                     130                    -0.090362921
                     135                     -0.18848496
                     140                     -0.26065352
                     145                     -0.30444246
                     150                      -0.3187754
                     155                     -0.30404618
                     160                     -0.26210024
                     165                     -0.19608155
                     170                     -0.11017548
                     175                   -0.0092943796
                     180                      0.10127672

