        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2497501
                    -175                       2.2497501
                    -170                       2.2497501
                    -165                       2.2497501
                    -160                       2.2497501
                    -155                       2.2497501
                    -150                       2.2497501
                    -145                       2.2497501
                    -140                       2.2497501
                    -135                       2.2497501
                    -130                       2.2497501
                    -125                       2.2497501
                    -120                       2.2497501
                    -115                       2.2497501
                    -110                       2.2497501
                    -105                       2.2497501
                    -100                       2.2497501
                     -95                       2.2497501
                     -90                       2.2497501
                     -85                       2.2497501
                     -80                       2.2497501
                     -75                       2.2497501
                     -70                       2.2497501
                     -65                       2.2497501
                     -60                       2.2497501
                     -55                       2.2497501
                     -50                       2.2497501
                     -45                       2.2497501
                     -40                       2.2497501
                     -35                       2.2497501
                     -30                       2.2497501
                     -25                       2.2497501
                     -20                       2.2497501
                     -15                       2.2497501
                     -10                       2.2497501
                      -5                       2.2497501
                       0                       2.2497501
                       5                       2.2497501
                      10                       2.2497501
                      15                       2.2497501
                      20                       2.2497501
                      25                       2.2497501
                      30                       2.2497501
                      35                       2.2497501
                      40                       2.2497501
                      45                       2.2497501
                      50                       2.2497501
                      55                       2.2497501
                      60                       2.2497501
                      65                       2.2497501
                      70                       2.2497501
                      75                       2.2497501
                      80                       2.2497501
                      85                       2.2497501
                      90                       2.2497501
                      95                       2.2497501
                     100                       2.2497501
                     105                       2.2497501
                     110                       2.2497501
                     115                       2.2497501
                     120                       2.2497501
                     125                       2.2497501
                     130                       2.2497501
                     135                       2.2497501
                     140                       2.2497501
                     145                       2.2497501
                     150                       2.2497501
                     155                       2.2497501
                     160                       2.2497501
                     165                       2.2497501
                     170                       2.2497501
                     175                       2.2497501
                     180                       2.2497501

