        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0179193
                    -175                       2.0179193
                    -170                       2.0179193
                    -165                       2.0179193
                    -160                       2.0179193
                    -155                       2.0179193
                    -150                       2.0179193
                    -145                       2.0179193
                    -140                       2.0179193
                    -135                       2.0179193
                    -130                       2.0179193
                    -125                       2.0179193
                    -120                       2.0179193
                    -115                       2.0179193
                    -110                       2.0179193
                    -105                       2.0179193
                    -100                       2.0179193
                     -95                       2.0179193
                     -90                       2.0179193
                     -85                       2.0179193
                     -80                       2.0179193
                     -75                       2.0179193
                     -70                       2.0179193
                     -65                       2.0179193
                     -60                       2.0179193
                     -55                       2.0179193
                     -50                       2.0179193
                     -45                       2.0179193
                     -40                       2.0179193
                     -35                       2.0179193
                     -30                       2.0179193
                     -25                       2.0179193
                     -20                       2.0179193
                     -15                       2.0179193
                     -10                       2.0179193
                      -5                       2.0179193
                       0                       2.0179193
                       5                       2.0179193
                      10                       2.0179193
                      15                       2.0179193
                      20                       2.0179193
                      25                       2.0179193
                      30                       2.0179193
                      35                       2.0179193
                      40                       2.0179193
                      45                       2.0179193
                      50                       2.0179193
                      55                       2.0179193
                      60                       2.0179193
                      65                       2.0179193
                      70                       2.0179193
                      75                       2.0179193
                      80                       2.0179193
                      85                       2.0179193
                      90                       2.0179193
                      95                       2.0179193
                     100                       2.0179193
                     105                       2.0179193
                     110                       2.0179193
                     115                       2.0179193
                     120                       2.0179193
                     125                       2.0179193
                     130                       2.0179193
                     135                       2.0179193
                     140                       2.0179193
                     145                       2.0179193
                     150                       2.0179193
                     155                       2.0179193
                     160                       2.0179193
                     165                       2.0179193
                     170                       2.0179193
                     175                       2.0179193
                     180                       2.0179193

