        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.64248079
                    -175                      -0.7053399
                    -170                     -0.70508152
                    -165                     -0.64033035
                    -160                      -0.5143358
                    -155                      -0.3344472
                    -150                     -0.11100674
                    -145                      0.14399851
                    -140                      0.41818883
                    -135                      0.69973757
                    -130                      0.97795104
                    -125                       1.2435315
                    -120                       1.4886171
                    -115                       1.7066938
                    -110                       1.8924509
                    -105                       2.0416275
                    -100                       2.1508756
                     -95                       2.2176516
                     -90                       2.2401387
                     -85                       2.2172286
                     -80                       2.1484141
                     -75                       2.0339046
                     -70                       1.8746003
                     -65                       1.6721619
                     -60                       1.4290925
                     -55                       1.1488436
                     -50                       0.8359429
                     -45                      0.49613655
                     -40                      0.13652972
                     -35                     -0.23430398
                     -30                     -0.60629271
                     -25                     -0.96798363
                     -20                      -1.3068857
                     -15                      -1.6101035
                     -10                       -1.865274
                      -5                      -2.0617179
                       0                         -2.1916
                       5                      -2.2508536
                      10                      -2.2394043
                      15                      -2.1611043
                      20                      -2.0228277
                      25                      -1.8334437
                      30                      -1.6027656
                      35                      -1.3407018
                      40                      -1.0566899
                      45                     -0.75939532
                      50                     -0.45660882
                      55                     -0.15526394
                      60                       0.1384887
                      65                      0.41919324
                      70                      0.68200985
                      75                      0.92265535
                      80                       1.1373641
                      85                       1.3228668
                      90                       1.4764052
                      95                       1.5956321
                     100                       1.6788027
                     105                       1.7246547
                     110                       1.7324763
                     115                       1.7021437
                     120                       1.6341719
                     125                       1.5297821
                     130                       1.3909892
                     135                       1.2207139
                     140                       1.0229181
                     145                       0.8027604
                     150                      0.56675383
                     155                      0.32289477
                     160                     0.080705678
                     165                     -0.14888973
                     170                      -0.3539563
                     175                     -0.52228444
                     180                     -0.64248079

