        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2590833
                    -175                       2.2590833
                    -170                       2.2590833
                    -165                       2.2590833
                    -160                       2.2590833
                    -155                       2.2590833
                    -150                       2.2590833
                    -145                       2.2590833
                    -140                       2.2590833
                    -135                       2.2590833
                    -130                       2.2590833
                    -125                       2.2590833
                    -120                       2.2590833
                    -115                       2.2590833
                    -110                       2.2590833
                    -105                       2.2590833
                    -100                       2.2590833
                     -95                       2.2590833
                     -90                       2.2590833
                     -85                       2.2590833
                     -80                       2.2590833
                     -75                       2.2590833
                     -70                       2.2590833
                     -65                       2.2590833
                     -60                       2.2590833
                     -55                       2.2590833
                     -50                       2.2590833
                     -45                       2.2590833
                     -40                       2.2590833
                     -35                       2.2590833
                     -30                       2.2590833
                     -25                       2.2590833
                     -20                       2.2590833
                     -15                       2.2590833
                     -10                       2.2590833
                      -5                       2.2590833
                       0                       2.2590833
                       5                       2.2590833
                      10                       2.2590833
                      15                       2.2590833
                      20                       2.2590833
                      25                       2.2590833
                      30                       2.2590833
                      35                       2.2590833
                      40                       2.2590833
                      45                       2.2590833
                      50                       2.2590833
                      55                       2.2590833
                      60                       2.2590833
                      65                       2.2590833
                      70                       2.2590833
                      75                       2.2590833
                      80                       2.2590833
                      85                       2.2590833
                      90                       2.2590833
                      95                       2.2590833
                     100                       2.2590833
                     105                       2.2590833
                     110                       2.2590833
                     115                       2.2590833
                     120                       2.2590833
                     125                       2.2590833
                     130                       2.2590833
                     135                       2.2590833
                     140                       2.2590833
                     145                       2.2590833
                     150                       2.2590833
                     155                       2.2590833
                     160                       2.2590833
                     165                       2.2590833
                     170                       2.2590833
                     175                       2.2590833
                     180                       2.2590833

