        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2348063
                    -175                       1.2348063
                    -170                       1.2348063
                    -165                       1.2348063
                    -160                       1.2348063
                    -155                       1.2348063
                    -150                       1.2348063
                    -145                       1.2348063
                    -140                       1.2348063
                    -135                       1.2348063
                    -130                       1.2348063
                    -125                       1.2348063
                    -120                       1.2348063
                    -115                       1.2348063
                    -110                       1.2348063
                    -105                       1.2348063
                    -100                       1.2348063
                     -95                       1.2348063
                     -90                       1.2348063
                     -85                       1.2348063
                     -80                       1.2348063
                     -75                       1.2348063
                     -70                       1.2348063
                     -65                       1.2348063
                     -60                       1.2348063
                     -55                       1.2348063
                     -50                       1.2348063
                     -45                       1.2348063
                     -40                       1.2348063
                     -35                       1.2348063
                     -30                       1.2348063
                     -25                       1.2348063
                     -20                       1.2348063
                     -15                       1.2348063
                     -10                       1.2348063
                      -5                       1.2348063
                       0                       1.2348063
                       5                       1.2348063
                      10                       1.2348063
                      15                       1.2348063
                      20                       1.2348063
                      25                       1.2348063
                      30                       1.2348063
                      35                       1.2348063
                      40                       1.2348063
                      45                       1.2348063
                      50                       1.2348063
                      55                       1.2348063
                      60                       1.2348063
                      65                       1.2348063
                      70                       1.2348063
                      75                       1.2348063
                      80                       1.2348063
                      85                       1.2348063
                      90                       1.2348063
                      95                       1.2348063
                     100                       1.2348063
                     105                       1.2348063
                     110                       1.2348063
                     115                       1.2348063
                     120                       1.2348063
                     125                       1.2348063
                     130                       1.2348063
                     135                       1.2348063
                     140                       1.2348063
                     145                       1.2348063
                     150                       1.2348063
                     155                       1.2348063
                     160                       1.2348063
                     165                       1.2348063
                     170                       1.2348063
                     175                       1.2348063
                     180                       1.2348063

