        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.37830439
                    -175                     -0.49860814
                    -170                     -0.55658889
                    -165                     -0.54768071
                    -160                     -0.47219197
                    -155                     -0.33519649
                    -150                     -0.14565786
                    -145                     0.084916487
                    -140                      0.34390039
                    -135                      0.61874138
                    -130                      0.89777385
                    -125                       1.1706556
                    -120                       1.4285138
                    -115                       1.6639075
                    -110                       1.8706979
                    -105                       2.0438885
                    -100                       2.1794731
                     -95                       2.2743082
                     -90                       2.3260155
                     -85                       2.3329205
                     -80                       2.2939935
                     -75                       2.2088532
                     -70                       2.0777529
                     -65                       1.9015978
                     -60                       1.6819725
                     -55                       1.4211802
                     -50                       1.1222941
                     -45                      0.78921966
                     -40                      0.42676895
                     -35                     0.040744775
                     -30                     -0.36196969
                     -25                     -0.77332593
                     -20                      -1.1840495
                     -15                      -1.5836368
                     -10                      -1.9604598
                      -5                      -2.3020419
                       0                      -2.5955717
                       5                      -2.8287305
                      10                      -2.9906029
                      15                      -3.0730214
                      20                      -3.0715066
                      25                      -2.9859594
                      30                       -2.820743
                      35                      -2.5841483
                      40                      -2.2873966
                      45                       -1.943446
                      50                      -1.5658597
                      55                      -1.1679055
                      60                     -0.76194699
                      65                     -0.35910092
                      70                     0.030901803
                      75                      0.39972209
                      80                      0.74034432
                      85                       1.0469749
                      90                       1.3149619
                      95                         1.54059
                     100                         1.72114
                     105                       1.8547304
                     110                       1.9402904
                     115                       1.9775327
                     120                       1.9669483
                     125                       1.9098243
                     130                        1.808289
                     135                       1.6653861
                     140                         1.48518
                     145                       1.2728911
                     150                       1.0350508
                     155                      0.77965493
                     160                      0.51626997
                     165                      0.25602222
                     170                     0.011371581
                     175                     -0.20443603
                     180                     -0.37830439

