        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40844288
                    -175                     -0.54384719
                    -170                      -0.6178858
                    -165                     -0.62482058
                    -160                     -0.56370243
                    -155                     -0.43849019
                    -150                     -0.25735772
                    -145                    -0.031428993
                    -140                      0.22667158
                    -135                      0.50410517
                    -130                      0.78874631
                    -125                       1.0697201
                    -120                       1.3376194
                    -115                       1.5845099
                    -110                       1.8038184
                    -105                       1.9901785
                    -100                       2.1392738
                     -95                       2.2477028
                     -90                       2.3128732
                     -85                       2.3329265
                     -80                       2.3066865
                     -75                       2.2336337
                     -70                       2.1139003
                     -65                       1.9482775
                     -60                       1.7382392
                     -55                       1.4859776
                     -50                       1.1944525
                     -45                      0.86745361
                     -40                      0.50967666
                     -35                      0.12681282
                     -30                     -0.27435288
                     -25                     -0.68584331
                     -20                      -1.0984109
                     -15                      -1.5015132
                     -10                      -1.8833957
                      -5                      -2.2313509
                       0                      -2.5322282
                       5                      -2.7732841
                      10                       -2.943121
                      15                      -3.0331235
                      20                      -3.0384555
                      25                      -2.9588092
                      30                      -2.7985017
                      35                      -2.5659106
                      40                      -2.2724208
                      45                      -1.9311703
                      50                      -1.5558741
                      55                      -1.1599018
                      60                     -0.75566684
                      65                     -0.35429492
                      70                      0.03449973
                      75                      0.40240607
                      80                      0.74243661
                      85                       1.0488187
                      90                       1.3169108
                      95                       1.5429948
                     100                       1.7243346
                     105                       1.8590195
                     110                       1.9459364
                     115                        1.984741
                     120                       1.9758501
                     125                       1.9204552
                     130                        1.820562
                     135                       1.6790573
                     140                       1.4998063
                     145                       1.2877798
                     150                       1.0492059
                     155                      0.79172683
                     160                      0.52452338
                     165                      0.25834543
                     170                    0.0053548166
                     175                     -0.22132573
                     180                     -0.40844288

