        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.80007049
                    -175                      -1.5188705
                    -170                      -2.3765117
                    -165                      -3.4012432
                    -160                      -4.6317731
                    -155                      -6.1196621
                    -150                      -7.9247137
                    -145                      -10.068893
                    -140                       -12.29812
                    -135                      -13.455005
                    -130                      -12.311812
                    -125                      -9.9844288
                    -120                      -7.7048551
                    -115                      -5.7678344
                    -110                      -4.1607341
                    -105                      -2.8256829
                    -100                      -1.7116262
                     -95                     -0.78001308
                     -90                   -0.0025044169
                     -85                      0.64190481
                     -80                       1.1688617
                     -75                       1.5904797
                     -70                       1.9161945
                     -65                       2.1535385
                     -60                        2.308644
                     -55                       2.3865902
                     -50                       2.3916373
                     -45                       2.3273742
                     -40                       2.1967932
                     -35                       2.0023022
                     -30                       1.7456746
                     -25                       1.4279359
                     -20                       1.0491817
                     -15                      0.60831531
                     -10                      0.10268719
                      -5                     -0.47239518
                       0                       -1.124343
                       5                       -1.864275
                      10                      -2.7083832
                      15                      -3.6802892
                      20                      -4.8148925
                      25                      -6.1654697
                      30                      -7.8179188
                      35                      -9.9229243
                      40                      -12.781637
                      45                      -17.138338
                      50                      -25.437045
                      55                      -23.678262
                      60                      -16.147388
                      65                      -12.000608
                      70                      -9.1926569
                      75                      -7.0900648
                      80                      -5.4278931
                      85                      -4.0715499
                      90                       -2.943762
                      95                      -1.9965032
                     100                       -1.197923
                     105                     -0.52606985
                     110                     0.034711186
                     115                      0.49585672
                     120                      0.86585858
                     125                       1.1510688
                     130                       1.3562147
                     135                       1.4847232
                     140                       1.5389103
                     145                       1.5200686
                     150                       1.4284698
                     155                       1.2632883
                     160                       1.0224466
                     165                      0.70237019
                     170                      0.29763133
                     175                     -0.19955693
                     180                     -0.80007049

