        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.6060903
                    -175                      -7.4098494
                    -170                      -9.8018646
                    -165                      -13.232391
                    -160                      -18.955835
                    -155                      -26.278482
                    -150                      -17.495629
                    -145                      -12.243078
                    -140                      -8.9386115
                    -135                       -6.562407
                    -130                      -4.7307399
                    -125                      -3.2622817
                    -120                      -2.0580012
                    -115                      -1.0584154
                    -110                     -0.22536251
                    -105                      0.46682668
                    -100                       1.0360287
                     -95                       1.4950168
                     -90                       1.8530914
                     -85                       2.1171319
                     -80                       2.2921983
                     -75                       2.3821094
                     -70                       2.3896788
                     -65                        2.316951
                     -60                        2.165348
                     -55                       1.9357634
                     -50                       1.6286156
                     -45                       1.2438676
                     -40                      0.78102118
                     -35                      0.23909449
                     -30                     -0.38339904
                     -25                      -1.0884363
                     -20                      -1.8783604
                     -15                      -2.7554903
                     -10                      -3.7211335
                      -5                      -4.7733104
                       0                      -5.9018112
                       5                      -7.0781934
                      10                      -8.2375667
                      15                      -9.2553315
                      20                      -9.9439831
                      25                      -10.124502
                      30                      -9.7590977
                      35                      -8.9850839
                      40                      -7.9984935
                      45                      -6.9486445
                      50                      -5.9191115
                      55                      -4.9484694
                      60                      -4.0514488
                      65                      -3.2317504
                      70                       -2.488553
                      75                      -1.8195481
                      80                      -1.2222648
                      85                     -0.69459421
                      90                      -0.2349245
                      95                      0.15772374
                     100                      0.48388956
                     105                      0.74362835
                     110                      0.93655934
                     115                       1.0618742
                     120                       1.1183162
                     125                       1.1041219
                     130                       1.0169187
                     135                      0.85356135
                     140                      0.60989222
                     145                      0.28039005
                     150                     -0.14234008
                     155                     -0.66832083
                     160                      -1.3113472
                     165                      -2.0907904
                     170                      -3.0345848
                     175                      -4.1844856
                     180                      -5.6060903

