        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2190873
                    -175                       2.2190873
                    -170                       2.2190873
                    -165                       2.2190873
                    -160                       2.2190873
                    -155                       2.2190873
                    -150                       2.2190873
                    -145                       2.2190873
                    -140                       2.2190873
                    -135                       2.2190873
                    -130                       2.2190873
                    -125                       2.2190873
                    -120                       2.2190873
                    -115                       2.2190873
                    -110                       2.2190873
                    -105                       2.2190873
                    -100                       2.2190873
                     -95                       2.2190873
                     -90                       2.2190873
                     -85                       2.2190873
                     -80                       2.2190873
                     -75                       2.2190873
                     -70                       2.2190873
                     -65                       2.2190873
                     -60                       2.2190873
                     -55                       2.2190873
                     -50                       2.2190873
                     -45                       2.2190873
                     -40                       2.2190873
                     -35                       2.2190873
                     -30                       2.2190873
                     -25                       2.2190873
                     -20                       2.2190873
                     -15                       2.2190873
                     -10                       2.2190873
                      -5                       2.2190873
                       0                       2.2190873
                       5                       2.2190873
                      10                       2.2190873
                      15                       2.2190873
                      20                       2.2190873
                      25                       2.2190873
                      30                       2.2190873
                      35                       2.2190873
                      40                       2.2190873
                      45                       2.2190873
                      50                       2.2190873
                      55                       2.2190873
                      60                       2.2190873
                      65                       2.2190873
                      70                       2.2190873
                      75                       2.2190873
                      80                       2.2190873
                      85                       2.2190873
                      90                       2.2190873
                      95                       2.2190873
                     100                       2.2190873
                     105                       2.2190873
                     110                       2.2190873
                     115                       2.2190873
                     120                       2.2190873
                     125                       2.2190873
                     130                       2.2190873
                     135                       2.2190873
                     140                       2.2190873
                     145                       2.2190873
                     150                       2.2190873
                     155                       2.2190873
                     160                       2.2190873
                     165                       2.2190873
                     170                       2.2190873
                     175                       2.2190873
                     180                       2.2190873

