        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.14546917
                    -175                       0.2610283
                    -170                      0.37553803
                    -165                      0.48418998
                    -160                      0.58258692
                    -155                      0.66680254
                    -150                      0.73341039
                    -145                      0.77949547
                    -140                      0.80265969
                    -135                      0.80103039
                    -130                      0.77327893
                    -125                      0.71865495
                    -120                      0.63704001
                    -115                      0.52902358
                    -110                       0.3960016
                    -105                      0.24029546
                    -100                     0.065283197
                     -95                     -0.12447315
                     -90                     -0.32313237
                     -85                     -0.52355178
                     -80                     -0.71739807
                     -75                     -0.89546695
                     -70                      -1.0482076
                     -65                      -1.1665115
                     -60                      -1.2426515
                     -55                      -1.2712082
                     -50                      -1.2497647
                     -45                      -1.1791751
                     -40                      -1.0633325
                     -35                     -0.90851072
                     -30                     -0.72247355
                     -25                     -0.51357014
                     -20                     -0.28998561
                     -15                    -0.059225977
                     -10                      0.17216147
                      -5                      0.39867867
                       0                      0.61583994
                       5                      0.82003462
                      10                       1.0084938
                      15                       1.1790174
                      20                       1.3299277
                      25                       1.4599516
                      30                       1.5681408
                      35                       1.6538154
                      40                       1.7165256
                      45                        1.756031
                      50                       1.7722931
                      55                       1.7654796
                      60                       1.7359785
                      65                       1.6844195
                      70                       1.6117032
                      75                       1.5190345
                      80                       1.4079617
                      85                       1.2804163
                      90                       1.1387463
                      95                      0.98578584
                     100                      0.82481164
                     105                       0.6595962
                     110                      0.49436087
                     115                      0.33369901
                     120                      0.18244233
                     125                     0.045463481
                     130                    -0.072582665
                     135                     -0.16756304
                     140                     -0.23618417
                     145                     -0.27627995
                     150                     -0.28702169
                     155                     -0.26901191
                     160                     -0.22424388
                     165                     -0.15593552
                     170                    -0.068269848
                     175                     0.033912355
                     180                      0.14546917

