        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40202022
                    -175                     -0.47141534
                    -170                       -0.476995
                    -165                      -0.4169969
                    -160                     -0.29462209
                    -155                     -0.11744136
                    -150                      0.10383659
                    -145                      0.35684365
                    -140                      0.62890039
                    -135                      0.90800834
                    -130                       1.1834343
                    -125                       1.4459517
                    -120                       1.6878489
                    -115                       1.9028093
                    -110                       2.0857401
                    -105                       2.2325981
                    -100                       2.3402375
                     -95                         2.40629
                     -90                       2.4290773
                     -85                        2.407558
                     -80                       2.3412966
                     -75                       2.2304461
                     -70                       2.0757711
                     -65                       1.8786708
                     -60                       1.6412205
                     -55                       1.3662255
                     -50                        1.057286
                     -45                      0.71887112
                     -40                      0.35639609
                     -35                    -0.023703397
                     -30                     -0.41391543
                     -25                     -0.80563502
                     -20                      -1.1892171
                     -15                      -1.5541376
                     -10                      -1.8893024
                      -5                       -2.183535
                       0                       -2.426241
                       5                      -2.6082392
                      10                      -2.7224411
                      15                      -2.7647293
                      20                       -2.734254
                      25                      -2.6335027
                      30                      -2.4679703
                      35                       -2.245549
                      40                      -1.9757776
                      45                      -1.6690923
                      50                      -1.3361788
                      55                     -0.98747395
                      60                     -0.63282128
                      65                     -0.28125873
                      70                     0.059092968
                      75                      0.38107202
                      80                      0.67847284
                      85                      0.94601788
                      90                       1.1793338
                      95                       1.3748406
                     100                       1.5298217
                     105                       1.6423141
                     110                       1.7111118
                     115                       1.7357641
                     120                        1.716592
                     125                       1.6547298
                     130                       1.5521933
                     135                         1.41198
                     140                        1.238201
                     145                        1.036241
                     150                      0.81292959
                     155                      0.57669003
                     160                      0.33760573
                     165                       0.1073136
                     170                     -0.10138615
                     175                     -0.27530222
                     180                     -0.40202022

