        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0881925
                    -175                       2.0881925
                    -170                       2.0881925
                    -165                       2.0881925
                    -160                       2.0881925
                    -155                       2.0881925
                    -150                       2.0881925
                    -145                       2.0881925
                    -140                       2.0881925
                    -135                       2.0881925
                    -130                       2.0881925
                    -125                       2.0881925
                    -120                       2.0881925
                    -115                       2.0881925
                    -110                       2.0881925
                    -105                       2.0881925
                    -100                       2.0881925
                     -95                       2.0881925
                     -90                       2.0881925
                     -85                       2.0881925
                     -80                       2.0881925
                     -75                       2.0881925
                     -70                       2.0881925
                     -65                       2.0881925
                     -60                       2.0881925
                     -55                       2.0881925
                     -50                       2.0881925
                     -45                       2.0881925
                     -40                       2.0881925
                     -35                       2.0881925
                     -30                       2.0881925
                     -25                       2.0881925
                     -20                       2.0881925
                     -15                       2.0881925
                     -10                       2.0881925
                      -5                       2.0881925
                       0                       2.0881925
                       5                       2.0881925
                      10                       2.0881925
                      15                       2.0881925
                      20                       2.0881925
                      25                       2.0881925
                      30                       2.0881925
                      35                       2.0881925
                      40                       2.0881925
                      45                       2.0881925
                      50                       2.0881925
                      55                       2.0881925
                      60                       2.0881925
                      65                       2.0881925
                      70                       2.0881925
                      75                       2.0881925
                      80                       2.0881925
                      85                       2.0881925
                      90                       2.0881925
                      95                       2.0881925
                     100                       2.0881925
                     105                       2.0881925
                     110                       2.0881925
                     115                       2.0881925
                     120                       2.0881925
                     125                       2.0881925
                     130                       2.0881925
                     135                       2.0881925
                     140                       2.0881925
                     145                       2.0881925
                     150                       2.0881925
                     155                       2.0881925
                     160                       2.0881925
                     165                       2.0881925
                     170                       2.0881925
                     175                       2.0881925
                     180                       2.0881925

