        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.90499366
                    -175                       0.8077642
                    -170                      0.70040314
                    -165                      0.58661333
                    -160                      0.47031152
                    -155                      0.35559556
                    -150                      0.24669906
                    -145                      0.14792214
                    -140                     0.063525818
                    -135                   -0.0024212214
                    -130                    -0.046248257
                    -125                    -0.064933585
                    -120                    -0.056377353
                    -115                     -0.01965609
                    -110                      0.04479087
                    -105                      0.13508938
                    -100                      0.24800044
                     -95                      0.37913044
                     -90                      0.52325035
                     -85                      0.67475838
                     -80                      0.82776039
                     -75                      0.97678678
                     -70                       1.1168428
                     -65                        1.243629
                     -60                       1.3536405
                     -55                       1.4442001
                     -50                       1.5134401
                     -45                       1.5602492
                     -40                       1.5841962
                     -35                       1.5854404
                     -30                       1.5646363
                     -25                       1.5228365
                     -20                       1.4613972
                     -15                       1.3818876
                     -10                       1.2860066
                      -5                       1.1755104
                       0                        1.052153
                       5                      0.91763709
                      10                      0.77361905
                      15                      0.62171188
                      20                      0.46352775
                      25                      0.30077097
                      30                      0.13536442
                      35                    -0.030392346
                      40                     -0.19364906
                      45                     -0.35084297
                      50                     -0.49759159
                      55                     -0.62869453
                      60                     -0.73830423
                      65                     -0.82031174
                      70                     -0.86895428
                      75                     -0.87958329
                      80                     -0.84945337
                      85                     -0.77834051
                      90                     -0.66889646
                      95                     -0.52609483
                     100                     -0.35730779
                     105                     -0.17102436
                     110                     0.023875665
                     115                      0.21886409
                     120                      0.40630262
                     125                      0.57976021
                     130                      0.73414154
                     135                      0.86567922
                     140                      0.97184212
                     145                       1.0512022
                     150                       1.1032882
                     155                       1.1284454
                     160                       1.1277078
                     165                       1.1026902
                     170                       1.0554969
                     175                      0.98864822
                     180                      0.90499366

