        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.013893355
                    -175                     -0.24231373
                    -170                     -0.49996105
                    -165                     -0.74635726
                    -160                     -0.96648778
                    -155                       -1.143878
                    -150                       -1.262286
                    -145                      -1.3081189
                    -140                      -1.2730289
                    -135                      -1.1558053
                    -130                     -0.96277055
                    -125                     -0.70649557
                    -120                     -0.40338649
                    -115                    -0.071052912
                    -110                      0.27379946
                    -105                      0.61664459
                    -100                      0.94564634
                     -95                       1.2516414
                     -90                       1.5278406
                     -85                       1.7694133
                     -80                       1.9731349
                     -75                       2.1369856
                     -70                       2.2598962
                     -65                       2.3415248
                     -60                       2.3820933
                     -55                       2.3822661
                     -50                       2.3430626
                     -45                       2.2657936
                     -40                        2.152018
                     -35                       2.0035134
                     -30                       1.8222618
                     -25                       1.6104483
                     -20                       1.3704781
                     -15                       1.1050149
                     -10                      0.81704796
                      -5                      0.50999601
                       0                      0.18785472
                       5                     -0.14454904
                      10                     -0.48156166
                      15                     -0.81609094
                      20                      -1.1396349
                      25                      -1.4421354
                      30                      -1.7121522
                      35                      -1.9374392
                      40                      -2.1060149
                      45                       -2.207674
                      50                      -2.2356618
                      55                      -2.1880388
                      60                      -2.0682551
                      65                      -1.8847017
                      70                      -1.6493975
                      75                      -1.3762643
                      80                      -1.0794871
                      85                     -0.77228625
                      90                     -0.46616251
                      95                     -0.17079802
                     100                      0.10619387
                     105                      0.35886709
                     110                      0.58272914
                     115                      0.77446937
                     120                       0.9317159
                     125                       1.0528345
                     130                       1.1367728
                     135                       1.1829472
                     140                        1.191171
                     145                       1.1616215
                     150                       1.0948466
                     155                       0.9918149
                     160                      0.85401523
                     165                      0.68361448
                     170                      0.48368305
                     175                      0.25849362
                     180                     0.013893355

