        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.76144479
                    -175                      0.64541572
                    -170                      0.51365866
                    -165                      0.37009923
                    -160                      0.21935238
                    -155                     0.066773026
                    -150                     -0.08154673
                    -145                       -0.218873
                    -140                     -0.33805929
                    -135                     -0.43193855
                    -130                     -0.49387633
                    -125                     -0.51843314
                    -120                     -0.50202821
                    -115                     -0.44345982
                    -110                     -0.34414604
                    -105                     -0.20801308
                    -100                    -0.041053788
                     -95                      0.14933504
                     -90                      0.35508785
                     -85                      0.56815829
                     -80                      0.78101272
                     -75                      0.98697634
                     -70                       1.1804431
                     -65                       1.3569104
                     -60                       1.5129401
                     -55                       1.6460646
                     -50                       1.7546663
                     -45                       1.8378477
                     -40                       1.8953022
                     -35                       1.9271935
                     -30                       1.9340447
                     -25                       1.9166409
                     -20                       1.8759446
                     -15                       1.8130271
                     -10                       1.7290155
                      -5                       1.6250594
                       0                       1.5023181
                       5                       1.3619852
                      10                       1.2052596
                      15                       1.0335286
                      20                      0.84837671
                      25                      0.65173953
                      30                      0.44606027
                      35                      0.23446578
                      40                     0.020943412
                      45                      -0.1895126
                      50                     -0.39083321
                      55                     -0.57594834
                      60                     -0.73707044
                      65                     -0.86623775
                      70                     -0.95611203
                      75                      -1.0009362
                      80                     -0.99746075
                      85                     -0.94559552
                      90                      -0.8485444
                      95                      -0.7125779
                     100                     -0.54610479
                     105                     -0.35872036
                     110                     -0.16022981
                     115                     0.040130268
                     120                      0.23420435
                     125                      0.41517674
                     130                      0.57763333
                     135                      0.71749445
                     140                      0.83187812
                     145                      0.91893719
                     150                       0.9776984
                     155                       1.0079195
                     160                       1.0099725
                     165                      0.98475765
                     170                      0.93364743
                     175                      0.85846301
                     180                      0.76144479

