        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0180068
                    -175                      -9.0650996
                    -170                      -11.588008
                    -165                      -14.335459
                    -160                      -15.546861
                    -155                      -13.639937
                    -150                      -10.803538
                    -145                      -8.3286176
                    -140                      -6.3162491
                    -135                      -4.6722449
                    -130                      -3.3097929
                    -125                      -2.1672765
                    -120                      -1.2023956
                    -115                     -0.38588831
                    -110                      0.30280765
                    -105                      0.87837092
                    -100                       1.3514332
                     -95                       1.7298057
                     -90                       2.0193227
                     -85                       2.2244966
                     -80                       2.3487711
                     -75                       2.3950661
                     -70                       2.3659021
                     -65                       2.2636118
                     -60                       2.0904796
                     -55                       1.8488387
                     -50                       1.5411303
                     -45                       1.1699206
                     -40                      0.73787244
                     -35                      0.24766317
                     -30                     -0.29816146
                     -25                     -0.89740879
                     -20                      -1.5485475
                     -15                      -2.2511113
                     -10                      -3.0061993
                      -5                      -3.8170612
                       0                      -4.6897233
                       5                       -5.633529
                      10                      -6.6613207
                      15                      -7.7882976
                      20                      -9.0273525
                      25                      -10.374216
                      30                      -11.766687
                      35                       -12.99592
                      40                      -13.628433
                      45                      -13.253462
                      50                      -11.997798
                      55                      -10.355837
                      60                      -8.6867122
                      65                      -7.1385515
                      70                      -5.7517967
                      75                      -4.5276901
                      80                      -3.4561656
                      85                      -2.5255057
                      90                      -1.7251698
                      95                      -1.0468684
                     100                     -0.48377186
                     105                    -0.030742689
                     110                      0.31607275
                     115                      0.55944291
                     120                      0.70117027
                     125                      0.74212841
                     130                      0.68221414
                     135                      0.52020606
                     140                      0.25351223
                     145                     -0.12222534
                     150                     -0.61372326
                     155                      -1.2309375
                     160                      -1.9883835
                     165                      -2.9071491
                     170                      -4.0180076
                     175                      -5.3661996
                     180                      -7.0180068

