        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.1466195
                    -175                      -2.7727406
                    -170                       -3.443529
                    -165                      -4.1339772
                    -160                      -4.8035447
                    -155                      -5.3921202
                    -150                      -5.8229286
                    -145                       -6.019932
                    -140                      -5.9384493
                    -135                      -5.5886834
                    -130                      -5.0297911
                    -125                       -4.340549
                    -120                      -3.5922244
                    -115                      -2.8370853
                    -110                      -2.1088792
                    -105                      -1.4276797
                    -100                     -0.80472645
                     -95                     -0.24594168
                     -90                      0.24584239
                     -85                      0.66963266
                     -80                       1.0253824
                     -75                       1.3138073
                     -70                       1.5360947
                     -65                       1.6938368
                     -60                       1.7889912
                     -55                       1.8238572
                     -50                       1.8010484
                     -45                       1.7234502
                     -40                       1.5941533
                     -35                       1.4163586
                     -30                       1.1932495
                     -25                      0.92782929
                     -20                      0.62272384
                     -15                      0.27994913
                     -10                    -0.099355621
                      -5                      -0.5152301
                       0                     -0.96923457
                       5                      -1.4648641
                      10                      -2.0079476
                      15                      -2.6072929
                      20                      -3.2754125
                      25                      -4.0295671
                      30                      -4.8932667
                      35                      -5.8984752
                      40                      -7.0887519
                      45                       -8.522914
                      50                      -10.274596
                      55                      -12.399535
                      60                      -14.725335
                      65                      -16.121589
                      70                      -14.992904
                      75                      -12.452086
                      80                      -9.9716564
                      85                      -7.8841125
                      90                      -6.1651808
                      95                      -4.7473438
                     100                      -3.5739092
                     105                      -2.6033699
                     110                       -1.805712
                     115                      -1.1589407
                     120                     -0.64658896
                     125                     -0.25604556
                     130                      0.02255571
                     135                      0.19707542
                     140                      0.27386592
                     145                      0.25811163
                     150                      0.15407245
                     155                    -0.034722695
                     160                     -0.30528653
                     165                     -0.65493499
                     170                      -1.0809243
                     175                      -1.5798483
                     180                      -2.1466195

