        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.69336747
                    -175                     -0.76852009
                    -170                     -0.78281212
                    -165                     -0.73414975
                    -160                     -0.62479067
                    -155                     -0.46100937
                    -150                     -0.25218155
                    -145                   -0.0095696177
                    -140                      0.25487793
                    -135                      0.52949016
                    -130                      0.80351146
                    -125                       1.0674334
                    -120                       1.3130966
                    -115                       1.5336495
                    -110                       1.7234355
                    -105                       1.8778587
                    -100                       1.9932581
                     -95                       2.0668036
                     -90                       2.0964211
                     -85                       2.0807754
                     -80                       2.0191643
                     -75                       1.9116393
                     -70                       1.7589833
                     -65                       1.5627909
                     -60                       1.3255637
                     -55                       1.0508349
                     -50                      0.74332097
                     -45                      0.40908988
                     -40                     0.055726864
                     -35                     -0.30754228
                     -30                     -0.66983273
                     -25                      -1.0187739
                     -20                      -1.3409705
                     -15                      -1.6228224
                     -10                      -1.8516877
                      -5                      -2.0172407
                       0                      -2.1127278
                       5                      -2.1358055
                      10                       -2.088526
                      15                      -1.9768845
                      20                      -1.8096007
                      25                      -1.5968711
                      30                      -1.3492476
                      35                      -1.0768358
                      40                     -0.78884045
                      45                     -0.49339298
                      50                     -0.19756396
                      55                     0.092527523
                      60                      0.37157267
                      65                      0.63493864
                      70                      0.87855939
                      75                       1.0988572
                      80                       1.2926933
                      85                       1.4573416
                      90                       1.5904896
                      95                       1.6901914
                     100                       1.7550006
                     105                       1.7838924
                     110                       1.7763307
                     115                       1.7323114
                     120                       1.6524167
                     125                       1.5378837
                     130                       1.3906899
                     135                       1.2136593
                     140                       1.0105875
                     145                      0.78638376
                     150                      0.54721403
                     155                       0.3006186
                     160                     0.055554801
                     165                     -0.17770508
                     170                     -0.38790658
                     175                     -0.56345211
                     180                     -0.69336747

