        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.2300973
                    -175                      -5.6915231
                    -170                      -7.5480028
                    -165                      -10.020349
                    -160                      -13.605498
                    -155                      -19.793173
                    -150                      -26.903396
                    -145                      -17.118475
                    -140                      -12.005298
                    -135                      -8.7807508
                    -130                      -6.4543313
                    -125                       -4.657432
                    -120                      -3.2153149
                    -115                      -2.0321824
                    -110                      -1.0503059
                    -105                      -0.2325444
                    -100                      0.44615488
                     -95                       1.0032979
                     -90                       1.4514532
                     -85                       1.7998688
                     -80                       2.0553674
                     -75                       2.2231813
                     -70                       2.3072979
                     -65                       2.3107932
                     -60                       2.2360429
                     -55                       2.0848591
                     -50                       1.8585682
                     -45                       1.5580387
                     -40                       1.1836581
                     -35                      0.73526063
                     -30                       0.2119975
                     -25                     -0.38785611
                     -20                      -1.0671672
                     -15                      -1.8302887
                     -10                      -2.6834703
                      -5                      -3.6352712
                       0                      -4.6967666
                       5                      -5.8809655
                      10                       -7.199435
                      15                      -8.6515924
                      20                      -10.193342
                      25                       -11.66197
                      30                      -12.674505
                      35                       -12.75018
                      40                      -11.841345
                      45                      -10.402716
                      50                      -8.8541338
                      55                       -7.388316
                      60                      -6.0627082
                      65                      -4.8827001
                      70                      -3.8379854
                      75                      -2.9154699
                      80                      -2.1032984
                      85                      -1.3917998
                      90                     -0.77339931
                      95                     -0.24244342
                     100                      0.20534853
                     105                      0.57305315
                     110                       0.8627968
                     115                       1.0759156
                     120                       1.2130546
                     125                       1.2742082
                     130                        1.258705
                     135                       1.1651293
                     140                      0.99117335
                     145                       0.7333999
                     150                      0.38688709
                     155                    -0.055295831
                     160                     -0.60286797
                     165                      -1.2695253
                     170                      -2.0748228
                     175                      -3.0473083
                     180                      -4.2300973

