        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2011515
                    -175                       2.2011515
                    -170                       2.2011515
                    -165                       2.2011515
                    -160                       2.2011515
                    -155                       2.2011515
                    -150                       2.2011515
                    -145                       2.2011515
                    -140                       2.2011515
                    -135                       2.2011515
                    -130                       2.2011515
                    -125                       2.2011515
                    -120                       2.2011515
                    -115                       2.2011515
                    -110                       2.2011515
                    -105                       2.2011515
                    -100                       2.2011515
                     -95                       2.2011515
                     -90                       2.2011515
                     -85                       2.2011515
                     -80                       2.2011515
                     -75                       2.2011515
                     -70                       2.2011515
                     -65                       2.2011515
                     -60                       2.2011515
                     -55                       2.2011515
                     -50                       2.2011515
                     -45                       2.2011515
                     -40                       2.2011515
                     -35                       2.2011515
                     -30                       2.2011515
                     -25                       2.2011515
                     -20                       2.2011515
                     -15                       2.2011515
                     -10                       2.2011515
                      -5                       2.2011515
                       0                       2.2011515
                       5                       2.2011515
                      10                       2.2011515
                      15                       2.2011515
                      20                       2.2011515
                      25                       2.2011515
                      30                       2.2011515
                      35                       2.2011515
                      40                       2.2011515
                      45                       2.2011515
                      50                       2.2011515
                      55                       2.2011515
                      60                       2.2011515
                      65                       2.2011515
                      70                       2.2011515
                      75                       2.2011515
                      80                       2.2011515
                      85                       2.2011515
                      90                       2.2011515
                      95                       2.2011515
                     100                       2.2011515
                     105                       2.2011515
                     110                       2.2011515
                     115                       2.2011515
                     120                       2.2011515
                     125                       2.2011515
                     130                       2.2011515
                     135                       2.2011515
                     140                       2.2011515
                     145                       2.2011515
                     150                       2.2011515
                     155                       2.2011515
                     160                       2.2011515
                     165                       2.2011515
                     170                       2.2011515
                     175                       2.2011515
                     180                       2.2011515

