        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0822091
                    -175                      -9.4811823
                    -170                      -12.906286
                    -165                      -18.758553
                    -160                      -35.301796
                    -155                      -18.907892
                    -150                      -12.918822
                    -145                       -9.418431
                    -140                      -6.9595755
                    -135                      -5.0826376
                    -130                      -3.5832555
                    -125                      -2.3533846
                    -120                      -1.3295737
                    -115                     -0.47190853
                    -110                      0.24591617
                    -105                      0.84179666
                    -100                        1.328173
                     -95                       1.7138164
                     -90                       2.0049676
                     -85                       2.2061151
                     -80                       2.3204395
                     -75                       2.3502691
                     -70                       2.2972851
                     -65                       2.1627033
                     -60                       1.9473856
                     -55                        1.651896
                     -50                        1.276507
                     -45                      0.82115298
                     -40                      0.28532696
                     -35                      -0.3320897
                     -30                      -1.0330769
                     -25                      -1.8208206
                     -20                      -2.7001653
                     -15                      -3.6781641
                     -10                      -4.7646467
                      -5                      -5.9724945
                       0                      -7.3166321
                       5                      -8.8086565
                      10                      -10.438177
                      15                      -12.116945
                      20                      -13.554625
                      25                      -14.185511
                      30                      -13.623866
                      35                      -12.217723
                      40                      -10.544147
                      45                      -8.9127915
                      50                      -7.4213168
                      55                      -6.0836379
                      60                      -4.8892847
                      65                      -3.8236205
                      70                      -2.8737106
                      75                       -2.029522
                      80                      -1.2837288
                      85                     -0.63118877
                      90                    -0.068400078
                      95                      0.40683749
                     100                      0.79587418
                     105                       1.0993514
                     110                       1.3173638
                     115                        1.449528
                     120                       1.4949839
                     125                       1.4523292
                     130                       1.3194806
                     135                       1.0934471
                     140                      0.76998907
                     145                      0.34311594
                     150                     -0.19565691
                     155                     -0.85843428
                     160                      -1.6627111
                     165                      -2.6342944
                     170                      -3.8124408
                     175                      -5.2596363
                     180                      -7.0822091

