        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.40834285
                    -175                      0.22258284
                    -170                     0.060445946
                    -165                    -0.068002692
                    -160                     -0.15398701
                    -155                     -0.19100301
                    -150                     -0.17563978
                    -145                     -0.10801726
                    -140                     0.008288627
                    -135                       0.1668081
                    -130                      0.35905976
                    -125                      0.57552351
                    -120                      0.80650566
                    -115                       1.0427828
                    -110                       1.2760004
                    -105                       1.4988617
                    -100                       1.7051678
                     -95                        1.889769
                     -90                       2.0484728
                     -85                       2.1779204
                     -80                       2.2755762
                     -75                       2.3395166
                     -70                       2.3684516
                     -65                       2.3616502
                     -60                       2.3189004
                     -55                       2.2404795
                     -50                       2.1271293
                     -45                       1.9800383
                     -40                       1.8008265
                     -35                       1.5915356
                     -30                       1.3546249
                     -25                       1.0929746
                     -20                      0.80990136
                     -15                      0.50918815
                     -10                       0.1951339
                      -5                     -0.12737527
                       0                     -0.45277395
                       5                     -0.77468142
                      10                      -1.0859317
                      15                      -1.3783187
                      20                      -1.6427828
                      25                      -1.8695993
                      30                      -2.0488564
                      35                      -2.1712281
                      40                      -2.2290033
                      45                      -2.2172066
                      50                      -2.1345466
                      55                      -1.9839034
                      60                      -1.7721779
                      65                      -1.5095311
                      70                      -1.2082317
                      75                     -0.88141275
                      80                     -0.54199233
                      85                     -0.20189738
                      90                      0.12837965
                      95                      0.43999911
                     100                      0.72574648
                     105                      0.97993613
                     110                       1.1982587
                     115                       1.3776189
                     120                       1.5159872
                     125                       1.6122768
                     130                       1.6662511
                     135                       1.6784645
                     140                       1.6502355
                     145                       1.5836531
                     150                       1.4816148
                     155                       1.3478935
                     160                       1.1872271
                     165                       1.0054163
                     170                      0.80940695
                     175                      0.60731912
                     180                      0.40834285

