        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34803957
                    -175                     -0.47323051
                    -170                     -0.54595754
                    -165                     -0.55975025
                    -160                     -0.51208387
                    -155                     -0.40484661
                    -150                     -0.24408219
                    -145                    -0.039094042
                    -140                      0.19880538
                    -135                      0.45756358
                    -130                      0.72542337
                    -125                      0.99161525
                    -120                       1.2467192
                    -115                       1.4827739
                    -110                       1.6932258
                    -105                       1.8727976
                    -100                       2.0173295
                     -95                       2.1236278
                     -90                       2.1893361
                     -85                       2.2128543
                     -80                       2.1932163
                     -75                       2.1301189
                     -70                       2.0238796
                     -65                       1.8754638
                     -60                       1.6865325
                     -55                        1.459518
                     -50                       1.1977273
                     -45                      0.90547117
                     -40                      0.58821049
                     -35                      0.25270552
                     -30                    -0.092863452
                     -25                     -0.43885266
                     -20                     -0.77425799
                     -15                      -1.0870461
                     -10                      -1.3647818
                      -5                      -1.5955664
                       0                       -1.769197
                       5                      -1.8783226
                      10                      -1.9194034
                      15                      -1.8929343
                      20                      -1.8032503
                      25                      -1.6576712
                      30                      -1.4654005
                      35                      -1.2364356
                      40                      -0.9806952
                      45                     -0.70744422
                      50                     -0.42499934
                      55                     -0.14064407
                      60                      0.13932657
                      65                      0.40949858
                      70                      0.66521443
                      75                      0.90245763
                      80                       1.1177585
                      85                       1.3081241
                      90                       1.4710287
                      95                       1.6042464
                     100                       1.7060382
                     105                       1.7750283
                     110                       1.8102468
                     115                        1.811154
                     120                        1.777676
                     125                       1.7102529
                     130                       1.6099043
                     135                       1.4783127
                     140                       1.3179309
                     145                       1.1321119
                     150                      0.92526066
                     155                      0.70299397
                     160                      0.47228433
                     165                      0.24154026
                     170                     0.020553267
                     175                     -0.17977832
                     180                     -0.34803957

