        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.25043803
                    -175                     -0.43164887
                    -170                     -0.57505882
                    -165                     -0.66936129
                    -160                      -0.7056232
                    -155                     -0.67871546
                    -150                     -0.58826202
                    -145                     -0.43877791
                    -140                     -0.23894266
                    -135                   -0.0002635994
                    -130                      0.26445325
                    -125                      0.54244725
                    -120                      0.82195412
                    -115                       1.0927328
                    -110                       1.3462485
                    -105                        1.575629
                    -100                       1.7755011
                     -95                       1.9417822
                     -90                       2.0714751
                     -85                       2.1625338
                     -80                       2.2135485
                     -75                        2.223877
                     -70                       2.1934191
                     -65                       2.1226076
                     -60                       2.0123911
                     -55                       1.8642397
                     -50                       1.6801715
                     -45                       1.4628002
                     -40                       1.2153987
                     -35                      0.94197698
                     -30                      0.64736868
                     -25                      0.33731385
                     -20                     0.018521823
                     -15                     -0.30131261
                     -10                     -0.61357508
                      -5                     -0.90892047
                       0                      -1.1776221
                       5                      -1.4099992
                      10                      -1.5975122
                      15                      -1.7328787
                      20                      -1.8112206
                      25                      -1.8304468
                      30                      -1.7914251
                      35                      -1.6977904
                      40                      -1.5554458
                      45                      -1.3718868
                      50                      -1.1554938
                      55                     -0.91490923
                      60                     -0.65856183
                      65                     -0.39435124
                      70                     -0.12947066
                      75                      0.12966676
                      80                      0.37743348
                      85                      0.60895404
                      90                      0.82006162
                      95                       1.0072234
                     100                       1.1674894
                     105                        1.298459
                     110                       1.3982355
                     115                       1.4654007
                     120                       1.4990008
                     125                       1.4985479
                     130                       1.4640375
                     135                       1.3959877
                     140                       1.2955011
                     145                       1.1643579
                     150                       1.0051408
                     155                      0.82139501
                     160                      0.61781761
                     165                       0.4004604
                     170                      0.17690808
                     175                    -0.043632129
                     180                     -0.25043803

