        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.8008649
                    -175                      -9.0849647
                    -170                      -12.248769
                    -165                      -17.168336
                    -160                      -24.530954
                    -155                      -18.808012
                    -150                      -13.182073
                    -145                      -9.6831788
                    -140                      -7.2038616
                    -135                       -5.308847
                    -130                      -3.7951564
                    -125                      -2.5536502
                    -120                      -1.5197649
                    -115                     -0.65274774
                    -110                     0.074296123
                    -105                      0.67966408
                    -100                       1.1760606
                     -95                       1.5724245
                     -90                       1.8750989
                     -85                       2.0886435
                     -80                       2.2162703
                     -75                       2.2603584
                     -70                       2.2226513
                     -65                       2.1044594
                     -60                       1.9067838
                     -55                       1.6303858
                     -50                       1.2758023
                     -45                      0.84330888
                     -40                      0.33282238
                     -35                     -0.25626776
                     -30                     -0.92535741
                     -25                      -1.6770005
                     -20                      -2.5154317
                     -15                      -3.4472822
                     -10                       -4.482535
                      -5                      -5.6357226
                       0                      -6.9271894
                       5                       -8.383478
                      10                      -10.033278
                      15                      -11.884782
                      20                      -13.837849
                      25                      -15.438934
                      30                       -15.76045
                      35                      -14.506499
                      40                      -12.543065
                      45                      -10.560345
                      50                      -8.7702101
                      55                      -7.1948776
                      60                      -5.8113195
                      65                      -4.5923576
                      70                       -3.515749
                      75                      -2.5649851
                      80                      -1.7282681
                      85                     -0.99732472
                      90                     -0.36640163
                      95                      0.16834133
                     100                      0.60952856
                     105                      0.95879893
                     110                        1.217063
                     115                       1.3846283
                     120                       1.4612403
                     125                       1.4460467
                     130                       1.3374829
                     135                       1.1330698
                     140                      0.82909977
                     145                      0.42017043
                     150                     -0.10150562
                     155                      -0.7471416
                     160                      -1.5329981
                     165                      -2.4830261
                     170                       -3.633428
                     175                      -5.0411203
                     180                      -6.8008649

