        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.51426092
                    -175                     -0.73368396
                    -170                     -0.91422985
                    -165                      -1.0420334
                    -160                      -1.1055644
                    -155                       -1.097539
                    -150                       -1.016316
                    -145                     -0.86626389
                    -140                     -0.65694907
                    -135                     -0.40146164
                    -130                      -0.1144617
                    -125                      0.18952023
                    -120                      0.49724467
                    -115                      0.79736035
                    -110                       1.0805634
                    -105                        1.339485
                    -100                       1.5684497
                     -95                       1.7631972
                     -90                       1.9206228
                     -85                       2.0385662
                     -80                        2.115616
                     -75                       2.1510085
                     -70                        2.144531
                     -65                       2.0964673
                     -60                       2.0075701
                     -55                       1.8790569
                     -50                       1.7126256
                     -45                       1.5104892
                     -40                       1.2754271
                     -35                       1.0108544
                     -30                      0.72090605
                     -25                       0.4105323
                     -20                     0.085598322
                     -15                     -0.24702851
                     -10                      -0.5794287
                      -5                     -0.90265634
                       0                      -1.2068901
                       5                      -1.4817078
                      10                      -1.7168513
                      15                      -1.9026533
                      20                      -2.0311583
                      25                      -2.0969497
                      30                       -2.097819
                      35                      -2.0350439
                      40                      -1.9131931
                      45                      -1.7395165
                      50                      -1.5230868
                      55                      -1.2738947
                      60                      -1.0020618
                      65                     -0.71725863
                      70                     -0.42834241
                      75                     -0.14318073
                      80                      0.13139102
                      85                       0.3895295
                      90                      0.62632254
                      95                      0.83761159
                     100                       1.0200126
                     105                       1.1707614
                     110                       1.2876637
                     115                       1.3690459
                     120                       1.4137242
                     125                       1.4209927
                     130                       1.3906325
                     135                       1.3229448
                     140                        1.218813
                     145                       1.0797984
                     150                      0.90827748
                     155                      0.70762504
                     160                      0.48244329
                     165                      0.23882637
                     170                    -0.015372708
                     175                     -0.27033963
                     180                     -0.51426092

