        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.18345387
                    -175                      0.29805586
                    -170                      0.41070335
                    -165                      0.51674015
                    -160                      0.61191567
                    -155                      0.69243861
                    -150                      0.75500345
                    -145                      0.79680209
                    -140                      0.81553132
                    -135                       0.8094043
                    -130                      0.77717296
                    -125                      0.71816619
                    -120                      0.63234779
                    -115                      0.52039647
                    -110                      0.38380828
                    -105                      0.22501835
                    -100                     0.047533319
                     -95                     -0.14394333
                     -90                     -0.34342275
                     -85                     -0.54361901
                     -80                     -0.73609193
                     -75                     -0.91158033
                     -70                      -1.0605673
                     -65                      -1.1740926
                     -60                      -1.2446996
                     -55                      -1.2673437
                     -50                      -1.2400391
                     -45                      -1.1640641
                     -40                      -1.0436665
                     -35                     -0.88536408
                     -30                     -0.69704118
                     -25                     -0.48705764
                     -20                     -0.26352758
                     -15                    -0.033836398
                     -10                      0.19561121
                      -5                      0.41946208
                       0                      0.63336583
                       5                       0.8338348
                      10                       1.0181987
                      15                       1.1843497
                      20                       1.3306876
                      25                       1.4560076
                      30                       1.5594244
                      35                       1.6403173
                      40                       1.6982958
                      45                       1.7331795
                      50                       1.7449933
                      55                       1.7339724
                      60                       1.7005776
                      65                       1.6455172
                      70                       1.5697765
                      75                        1.474651
                      80                       1.3617844
                      85                       1.2332064
                      90                       1.0913645
                      95                      0.93918196
                     100                      0.78001647
                     105                      0.61769816
                     110                      0.45647281
                     115                       0.3009125
                     120                      0.15576995
                     125                     0.025772187
                     130                    -0.084640963
                     135                      -0.1716146
                     140                      -0.2321796
                     145                     -0.26451368
                     150                     -0.26811898
                     155                     -0.24388359
                     160                     -0.19401558
                     165                     -0.12186293
                     170                    -0.031653072
                     175                     0.071804255
                     180                      0.18345387

