        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.10035735
                    -175                      0.21474341
                    -170                      0.32670018
                    -165                      0.43144354
                    -160                      0.52459683
                    -155                      0.60224445
                    -150                      0.66095686
                    -145                      0.69779981
                    -140                      0.71033896
                    -135                      0.69664892
                    -130                        0.655334
                    -125                      0.58556641
                    -120                      0.48714703
                    -115                      0.36059217
                    -110                      0.20724889
                    -105                     0.029437888
                    -100                     -0.16938221
                     -95                     -0.38444492
                     -90                     -0.60953073
                     -85                     -0.83687589
                     -80                      -1.0573194
                     -75                      -1.2605155
                     -70                      -1.4355895
                     -65                      -1.5720502
                     -60                      -1.6609402
                     -55                      -1.6960011
                     -50                      -1.6745542
                     -45                      -1.5978334
                     -40                       -1.470665
                     -35                      -1.3006067
                     -30                      -1.0968144
                     -25                     -0.86893049
                     -20                     -0.62620505
                     -15                     -0.37693105
                     -10                     -0.12817476
                      -5                      0.11427194
                       0                       0.3458009
                       5                      0.56281117
                      10                       0.7625847
                      15                      0.94305711
                      20                       1.1026967
                      25                       1.2403852
                      30                       1.3553292
                      35                       1.4469977
                      40                       1.5150819
                      45                       1.5594725
                      50                       1.5802532
                      55                       1.5777047
                      60                       1.5523204
                      65                       1.5048282
                      70                       1.4362209
                      75                       1.3477904
                      80                       1.2411668
                      85                       1.1183585
                      90                      0.98177916
                      95                      0.83433694
                     100                      0.67935516
                     105                      0.52064333
                     110                      0.36243859
                     115                      0.20932188
                     120                     0.066076832
                     125                    -0.062513961
                     130                     -0.17193128
                     135                     -0.25822202
                     140                     -0.31830963
                     145                     -0.35026803
                     150                     -0.35351329
                     155                     -0.32887753
                     160                     -0.27855097
                     165                     -0.20590418
                     170                     -0.11522441
                     175                    -0.011411099
                     180                      0.10035735

