        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.29193844
                    -175                    -0.082617072
                    -170                     -0.52677199
                    -165                      -1.0447066
                    -160                      -1.6407311
                    -155                      -2.3182067
                    -150                      -3.0772833
                    -145                      -3.9103546
                    -140                      -4.7934668
                    -135                      -5.6719946
                    -130                      -6.4434596
                    -125                      -6.9562894
                    -120                      -7.0611071
                    -115                      -6.7095087
                    -110                      -5.9953899
                    -105                      -5.0811301
                    -100                      -4.1069676
                     -95                      -3.1603259
                     -90                      -2.2857273
                     -85                       -1.501849
                     -80                     -0.81433565
                     -75                     -0.22207585
                     -70                      0.27874722
                     -65                      0.69302013
                     -60                       1.0258826
                     -55                       1.2823653
                     -50                       1.4672391
                     -45                       1.5849573
                     -40                       1.6396285
                     -35                       1.6349933
                     -30                       1.5743918
                     -25                        1.460718
                     -20                       1.2963623
                     -15                       1.0831489
                     -10                      0.82227377
                      -5                      0.51425336
                       0                      0.15889722
                       5                     -0.24470134
                      10                     -0.69803506
                      15                      -1.2030499
                      20                       -1.761774
                      25                      -2.3756416
                      30                      -3.0442624
                      35                      -3.7632257
                      40                      -4.5203197
                      45                      -5.2895003
                      50                      -6.0227928
                      55                      -6.6436995
                      60                      -7.0525895
                      65                      -7.1573782
                      70                      -6.9221231
                      75                      -6.3912849
                      80                      -5.6621005
                      85                      -4.8361144
                      90                      -3.9903384
                      95                      -3.1736583
                     100                      -2.4130256
                     105                      -1.7218643
                     110                      -1.1057589
                     115                     -0.56603834
                     120                     -0.10183304
                     125                      0.28878664
                     130                      0.60818838
                     135                      0.85883453
                     140                       1.0430837
                     145                        1.163063
                     150                       1.2205722
                     155                       1.2169984
                     160                       1.1532323
                     165                       1.0295828
                     170                      0.84569152
                     175                      0.60045229
                     180                      0.29193844

