        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.46400068
                    -175                     -0.64755431
                    -170                     -0.78401647
                    -165                     -0.86200523
                    -160                     -0.87366815
                    -155                     -0.81606554
                    -150                     -0.69174657
                    -145                     -0.50830082
                    -140                     -0.27705434
                    -135                    -0.011363288
                    -130                      0.27500594
                    -125                      0.56909167
                    -120                      0.85945381
                    -115                       1.1364618
                    -110                       1.3922891
                    -105                       1.6207463
                    -100                       1.8170507
                     -95                       1.9775923
                     -90                       2.0997274
                     -85                       2.1816016
                     -80                       2.2220658
                     -75                       2.2205233
                     -70                        2.176919
                     -65                       2.0916995
                     -60                       1.9658092
                     -55                       1.8007079
                     -50                       1.5984085
                     -45                       1.3615333
                     -40                       1.0933894
                     -35                      0.79806111
                     -30                       0.4805152
                     -25                      0.14671028
                     -20                     -0.19630583
                     -15                     -0.54033917
                     -10                     -0.87607442
                      -5                      -1.1932352
                       0                      -1.4809371
                       5                       -1.728219
                      10                      -1.9250731
                      15                      -2.0630676
                      20                      -2.1364981
                      25                      -2.1430176
                      30                      -2.0838979
                      35                      -1.9637926
                      40                      -1.7900758
                      45                      -1.5719413
                      50                      -1.3194749
                      55                      -1.0428647
                      60                     -0.75182908
                      65                        -0.45527
                      70                     -0.16111047
                      75                      0.12373889
                      80                      0.39333644
                      85                      0.64262861
                      90                      0.86739036
                      95                       1.0640122
                     100                       1.2296055
                     105                       1.3618271
                     110                       1.4588633
                     115                       1.5194028
                     120                       1.5426283
                     125                       1.5282252
                     130                       1.4764123
                     135                       1.3879971
                     140                       1.2644609
                     145                       1.1080782
                     150                      0.92207576
                     155                      0.71082978
                     160                      0.48009268
                     165                      0.23722175
                     170                   -0.0086453206
                     175                     -0.24656025
                     180                     -0.46400068

