        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0891787
                    -175                      -9.1702615
                    -170                      -9.7864192
                    -165                      -9.6800071
                    -160                       -8.891272
                    -155                      -7.7121705
                    -150                      -6.4177065
                    -145                      -5.1593534
                    -140                      -3.9987585
                    -135                       -2.954152
                    -130                      -2.0264917
                    -125                      -1.2111147
                    -120                     -0.50241104
                    -115                      0.10448941
                    -110                      0.61324629
                    -105                       1.0263098
                    -100                       1.3450836
                     -95                       1.5701221
                     -90                       1.7013096
                     -85                       1.7380198
                     -80                       1.6791809
                     -75                       1.5233336
                     -70                       1.2686483
                     -65                      0.91287596
                     -60                      0.45326407
                     -55                     -0.11355585
                     -50                     -0.79167895
                     -45                      -1.5859576
                     -40                      -2.5017639
                     -35                      -3.5440354
                     -30                      -4.7145463
                     -25                      -6.0049729
                     -20                      -7.3806901
                     -15                      -8.7478197
                     -10                      -9.9075947
                      -5                      -10.564272
                       0                      -10.506948
                       5                      -9.8241508
                      10                      -8.8009279
                      15                      -7.6785733
                      20                      -6.5833149
                      25                      -5.5633707
                      30                      -4.6299269
                      35                      -3.7797102
                      40                      -3.0051488
                      45                      -2.2985338
                      50                      -1.6535527
                      55                      -1.0657051
                      60                     -0.53224962
                      65                     -0.05196646
                      70                      0.37514037
                      75                      0.74813984
                      80                       1.0654421
                      85                        1.325025
                      90                       1.5246265
                      95                       1.6617992
                     100                       1.7341792
                     105                       1.7393861
                     110                       1.6750934
                     115                       1.5390124
                     120                       1.3288418
                     125                       1.0421792
                     130                      0.67639297
                     135                      0.22845496
                     140                     -0.30526151
                     145                     -0.92919476
                     150                      -1.6487579
                     155                      -2.4702966
                     160                      -3.4004631
                     165                      -4.4440962
                     170                      -5.5984577
                     175                      -6.8390985
                     180                      -8.0891787

