        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.7178422
                    -175                      -1.3432911
                    -170                     -0.98517109
                    -165                     -0.65389985
                    -160                     -0.35748184
                    -155                     -0.10214713
                    -150                      0.10711363
                    -145                      0.26613369
                    -140                      0.37126134
                    -135                      0.41913609
                    -130                      0.40652846
                    -125                      0.33022686
                    -120                      0.18696089
                    -115                    -0.026641483
                    -110                     -0.31405502
                    -105                     -0.67879189
                    -100                       -1.124217
                     -95                      -1.6531397
                     -90                      -2.2669856
                     -85                      -2.9641894
                     -80                      -3.7371771
                     -75                      -4.5670684
                     -70                      -5.4151469
                     -65                      -6.2122559
                     -60                      -6.8537404
                     -55                       -7.217911
                     -50                       -7.219698
                     -45                      -6.8650659
                     -40                      -6.2455039
                     -35                      -5.4795013
                     -30                      -4.6635836
                     -25                      -3.8588222
                     -20                       -3.097724
                     -15                      -2.3948369
                     -10                      -1.7547959
                      -5                      -1.1772661
                       0                     -0.65970734
                       5                     -0.19886268
                      10                      0.20855538
                      15                      0.56544742
                      20                      0.87421023
                      25                       1.1367052
                      30                       1.3542882
                      35                       1.5278706
                      40                       1.6579937
                      45                       1.7449102
                      50                       1.7886649
                      55                       1.7891738
                      60                       1.7463015
                      65                       1.6599371
                      70                       1.5300731
                      75                       1.3568914
                      80                       1.1408648
                      85                      0.88288599
                      90                      0.58442041
                      95                      0.24781689
                     100                     -0.12351957
                     105                     -0.52460044
                     110                     -0.94835184
                     115                      -1.3849859
                     120                      -1.8213659
                     125                      -2.2405739
                     130                      -2.6220499
                     135                      -2.9427913
                     140                      -3.1799986
                     145                      -3.3150139
                     150                      -3.3374909
                     155                       -3.248072
                     160                      -3.0582355
                     165                       -2.787401
                     170                      -2.4587342
                     175                      -2.0953455
                     180                      -1.7178422

