        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.13402417
                    -175                     -0.29966063
                    -170                     -0.41357174
                    -165                     -0.46649675
                    -160                     -0.45335193
                    -155                     -0.37408967
                    -150                     -0.23368219
                    -145                    -0.041237344
                    -140                      0.19144123
                    -135                      0.45140846
                    -130                      0.72588402
                    -125                       1.0031357
                    -120                       1.2729393
                    -115                       1.5267122
                    -110                       1.7574438
                    -105                       1.9595238
                    -100                       2.1285418
                     -95                       2.2610972
                     -90                       2.3546389
                     -85                       2.4073493
                     -80                       2.4180235
                     -75                        2.386051
                     -70                       2.3113599
                     -65                       2.1944101
                     -60                       2.0361994
                     -55                       1.8382875
                     -50                       1.6028339
                     -45                       1.3326518
                     -40                        1.031276
                     -35                      0.70304698
                     -30                      0.35320649
                     -25                    -0.011999609
                     -20                     -0.38522458
                     -15                     -0.75795337
                     -10                       -1.120502
                      -5                      -1.4621367
                       0                      -1.7713762
                       5                      -2.0365323
                      10                        -2.24653
                      15                      -2.3918554
                      20                      -2.4656643
                      25                      -2.4646393
                      30                      -2.3894518
                      35                       -2.244672
                      40                      -2.0381553
                      45                      -1.7800839
                      50                      -1.4819058
                      55                      -1.1553835
                      60                     -0.81187336
                      65                     -0.46186388
                      70                     -0.11473633
                      75                      0.22131214
                      80                      0.53924485
                      85                      0.83310949
                      90                        1.097955
                      95                        1.329686
                     100                       1.5250496
                     105                       1.6815195
                     110                        1.797254
                     115                       1.8710621
                     120                       1.9023873
                     125                       1.8913143
                     130                       1.8385973
                     135                       1.7457166
                     140                       1.6149668
                     145                       1.4495791
                     150                       1.2538797
                     155                       1.0334769
                     160                      0.79545672
                     165                      0.54854601
                     170                       0.3031695
                     175                     0.071297783
                     180                     -0.13402417

