        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34931821
                    -175                      -0.4670588
                    -170                     -0.53065344
                    -165                     -0.53353691
                    -160                     -0.47340084
                    -155                     -0.35262728
                    -150                     -0.17792552
                    -145                     0.040701922
                    -140                      0.29133182
                    -135                      0.56146256
                    -130                      0.83906941
                    -125                       1.1132777
                    -120                       1.3746862
                    -115                       1.6154351
                    -110                       1.8291198
                    -105                        2.010632
                    -100                       2.1559834
                     -95                       2.2621419
                     -90                       2.3268956
                     -85                       2.3487837
                     -80                       2.3269068
                     -75                       2.2610366
                     -70                       2.1515149
                     -65                       1.9992834
                     -60                       1.8059192
                     -55                       1.5736946
                     -50                       1.3056613
                     -45                        1.005757
                     -40                      0.67893126
                     -35                      0.33128108
                     -30                    -0.029824428
                     -25                     -0.39566284
                     -20                     -0.75617245
                     -15                      -1.1001281
                     -10                      -1.4155496
                      -5                       -1.690389
                       0                      -1.9134823
                       5                      -2.0756346
                      10                      -2.1707246
                      15                      -2.1962763
                      20                      -2.1537395
                      25                      -2.0480677
                      30                      -1.8868898
                      35                      -1.6794902
                      40                      -1.4358372
                      45                      -1.1658189
                      50                     -0.87874086
                      55                     -0.58306162
                      60                      -0.2863026
                      65                    0.0049336196
                      70                      0.28489165
                      75                      0.54857455
                      80                      0.79165893
                      85                       1.0104237
                      90                       1.2017323
                      95                       1.3628567
                     100                       1.4916484
                     105                       1.5864049
                     110                       1.6459002
                     115                       1.6693986
                     120                       1.6566818
                     125                       1.6080912
                     130                       1.5245887
                     135                       1.4078403
                     140                       1.2603249
                     145                       1.0854717
                     150                      0.88782107
                     155                      0.67319844
                     160                      0.44887244
                     165                       0.2236461
                     170                    0.0078037363
                     175                     -0.18718677
                     180                     -0.34931821

