        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.37542209
                    -175                      0.14866555
                    -170                    -0.068300145
                    -165                     -0.26384081
                    -160                     -0.42573004
                    -155                     -0.54221524
                    -150                     -0.60341689
                    -145                     -0.60279456
                    -140                     -0.53827785
                    -135                      -0.4126857
                    -130                     -0.23327896
                    -125                    -0.010602678
                    -120                      0.24300443
                    -115                      0.51483057
                    -110                       0.7928746
                    -105                       1.0665074
                    -100                       1.3267602
                     -95                       1.5663494
                     -90                       1.7795476
                     -85                       1.9620227
                     -80                       2.1104957
                     -75                       2.2227352
                     -70                       2.2972767
                     -65                       2.3333177
                     -60                        2.330615
                     -55                        2.289407
                     -50                       2.2103567
                     -45                       2.0945119
                     -40                       1.9432797
                     -35                       1.7584156
                     -30                       1.5420269
                     -25                       1.2965927
                     -20                       1.0250053
                     -15                      0.73063596
                     -10                      0.41743283
                      -5                     0.090051468
                       0                     -0.24598152
                       5                     -0.58403309
                      10                     -0.91639643
                      15                      -1.2338629
                      20                      -1.5259758
                      25                      -1.7812737
                      30                      -1.9879541
                      35                      -2.1349428
                      40                      -2.2132743
                      45                      -2.2175059
                      50                      -2.1467693
                      55                      -2.0050988
                      60                      -1.8009075
                      65                      -1.5457852
                      70                      -1.2529995
                      75                     -0.93609032
                      80                      -0.6078108
                      85                     -0.27948723
                      90                     0.039263334
                      95                      0.34052575
                     100                       0.6179829
                     105                      0.86670947
                     110                       1.0829643
                     115                       1.2639992
                     120                       1.4078971
                     125                        1.513445
                     130                       1.5800392
                     135                       1.6076228
                     140                       1.5966536
                     145                       1.5481027
                     150                       1.4634837
                     155                       1.3449177
                     160                       1.1952344
                     165                       1.0181121
                     170                      0.81825288
                     175                      0.60158044
                     180                      0.37542209

