        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     0.012177111
                    -175                     -0.48273003
                    -170                      -1.0677136
                    -165                      -1.7526082
                    -160                      -2.5489902
                    -155                      -3.4690068
                    -150                      -4.5216719
                    -145                      -5.7026605
                    -140                      -6.9687012
                    -135                      -8.1836529
                    -130                      -9.0542074
                    -125                      -9.2070456
                    -120                       -8.535293
                    -115                       -7.334149
                    -110                       -5.966453
                    -105                      -4.6418854
                    -100                      -3.4421457
                     -95                      -2.3875865
                     -90                      -1.4751568
                     -85                     -0.69441531
                     -80                    -0.033932962
                     -75                      0.51713706
                     -70                      0.96821793
                     -65                       1.3273987
                     -60                       1.6016137
                     -55                       1.7968447
                     -50                       1.9182927
                     -45                       1.9705048
                     -40                        1.957451
                     -35                        1.882554
                     -30                       1.7486726
                     -25                       1.5580442
                     -20                       1.3121874
                     -15                       1.0117692
                     -10                      0.65643899
                      -5                      0.24463014
                       0                     -0.22667202
                       5                     -0.76222034
                      10                      -1.3687653
                      15                      -2.0554668
                      20                      -2.8342694
                      25                      -3.7202121
                      30                       -4.731297
                      35                      -5.8867832
                      40                      -7.2005135
                      45                       -8.659568
                      50                      -10.164732
                      55                      -11.410248
                      60                      -11.851645
                      65                      -11.184096
                      70                      -9.7797492
                      75                      -8.1712506
                      80                       -6.637329
                      85                      -5.2653461
                      90                      -4.0658635
                      95                      -3.0264305
                     100                      -2.1298195
                     105                      -1.3600769
                     110                     -0.70378125
                     115                      -0.1500197
                     120                      0.30999077
                     125                      0.68331198
                     130                      0.97562676
                     135                       1.1914957
                     140                       1.3345331
                     145                       1.4075127
                     150                       1.4124127
                     155                       1.3504101
                     160                       1.2218287
                     165                       1.0260481
                     170                      0.76137413
                     175                      0.42487519
                     180                     0.012177111

