        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.4217177
                    -175                      0.18865287
                    -170                    -0.049365895
                    -165                     -0.28166326
                    -160                     -0.49559187
                    -155                      -0.6770705
                    -150                     -0.81172488
                    -145                     -0.88663115
                    -140                     -0.89238194
                    -135                     -0.82490529
                    -130                     -0.68638516
                    -125                     -0.48490746
                    -120                     -0.23296991
                    -115                     0.054581267
                    -110                      0.36253757
                    -105                       0.6768041
                    -100                      0.98523985
                     -95                       1.2779576
                     -90                       1.5472645
                     -85                       1.7874545
                     -80                       1.9943212
                     -75                        2.165116
                     -70                        2.298088
                     -65                       2.3923081
                     -60                        2.447492
                     -55                       2.4638636
                     -50                       2.4420518
                     -45                       2.3830122
                     -40                       2.2879707
                     -35                       2.1583816
                     -30                       1.9959021
                     -25                        1.802381
                     -20                       1.5798652
                     -15                       1.3306287
                     -10                         1.05723
                      -5                      0.76260721
                       0                      0.45021708
                       5                      0.12429174
                      10                     -0.21018478
                      15                     -0.54680516
                      20                     -0.87773769
                      25                      -1.1934744
                      30                      -1.4828516
                      35                      -1.7334289
                      40                      -1.9323665
                      45                      -2.0678346
                      50                      -2.1307742
                      55                      -2.1165808
                      60                      -2.0261586
                      65                      -1.8659382
                      70                      -1.6468396
                      75                      -1.3825628
                      80                      -1.0877598
                      85                     -0.77653536
                      90                     -0.46150538
                      95                     -0.15325578
                     100                      0.13960799
                     105                       0.4103733
                     110                      0.65394252
                     115                       0.8665481
                     120                       1.0454893
                     125                       1.1889102
                     130                       1.2956244
                     135                       1.3649844
                     140                       1.3967935
                     145                        1.391256
                     150                       1.3489643
                     155                       1.2709262
                     160                       1.1586333
                     165                       1.0141775
                     170                      0.84042144
                     175                      0.64122623
                     180                       0.4217177

