        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.15825212
                    -175                     -0.33398489
                    -170                     -0.46212673
                    -165                     -0.53235996
                    -160                     -0.53802305
                    -155                     -0.47724032
                    -150                     -0.35326043
                    -145                      -0.1738798
                    -140                     0.049839893
                    -135                      0.30513995
                    -130                      0.57900351
                    -125                      0.85921264
                    -120                       1.1349629
                    -115                       1.3971055
                    -110                       1.6381381
                    -105                       1.8520563
                    -100                       2.0341533
                     -95                       2.1808153
                     -90                       2.2893429
                     -85                       2.3578191
                     -80                       2.3849569
                     -75                       2.3700836
                     -70                       2.3130603
                     -65                       2.2142668
                     -60                       2.0746011
                     -55                       1.8954968
                     -50                       1.6789587
                     -45                       1.4276149
                     -40                       1.1447865
                     -35                      0.83457329
                     -30                      0.50195426
                     -25                      0.15289537
                     -20                     -0.20554796
                     -15                     -0.56515805
                     -10                     -0.91654987
                      -5                      -1.2492868
                       0                      -1.5521797
                       5                      -1.8137416
                      10                      -2.0233182
                      15                      -2.1715329
                      20                      -2.2516864
                      25                      -2.2604974
                      30                       -2.198533
                      35                      -2.0701038
                      40                      -1.8826573
                      45                      -1.6458467
                      50                      -1.3705108
                      55                      -1.0677654
                      60                     -0.74832143
                      65                     -0.42205208
                      70                    -0.097774815
                      75                       0.2168126
                      80                      0.51510084
                      85                      0.79148935
                      90                       1.0412993
                      95                       1.2606424
                     100                       1.4463884
                     105                       1.5960669
                     110                       1.7078238
                     115                       1.7803889
                     120                       1.8130618
                     125                       1.8057169
                     130                       1.7588303
                     135                       1.6735316
                     140                       1.5516852
                     145                        1.396005
                     150                       1.2102049
                     155                      0.99918118
                     160                      0.76921489
                     165                      0.52815959
                     170                      0.28555666
                     175                     0.052584343
                     180                     -0.15825212

