        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.37192828
                    -175                       0.2399329
                    -170                      0.14778592
                    -165                      0.10243192
                    -160                      0.10756942
                    -155                       0.1632506
                    -150                      0.26602969
                    -145                      0.40960834
                    -140                      0.58578176
                    -135                      0.78543836
                    -130                      0.99941238
                    -125                       1.2190866
                    -120                       1.4367355
                    -115                       1.6456582
                    -110                       1.8401691
                    -105                       2.0155127
                    -100                       2.1677496
                     -95                       2.2936454
                     -90                       2.3905786
                     -85                       2.4564944
                     -80                       2.4897931
                     -75                       2.4893798
                     -70                        2.454626
                     -65                       2.3853723
                     -60                       2.2819335
                     -55                       2.1451029
                     -50                        1.976155
                     -45                       1.7768418
                     -40                       1.5493839
                     -35                       1.2964546
                     -30                       1.0211587
                     -25                       0.7270075
                     -20                      0.41789455
                     -15                     0.098075905
                     -10                     -0.22783738
                      -5                     -0.55486723
                       0                     -0.87763014
                       5                      -1.1902904
                      10                      -1.4864015
                      15                      -1.7588789
                      20                       -1.999922
                      25                      -2.2010789
                      30                      -2.3535212
                      35                      -2.4486183
                      40                      -2.4788418
                      45                      -2.4389091
                      50                      -2.3269266
                      55                      -2.1451953
                      60                      -1.9003824
                      65                      -1.6029581
                      70                      -1.2660552
                      75                     -0.90407729
                      80                     -0.53139575
                      85                      -0.1613566
                      90                      0.19432635
                      95                      0.52586525
                     100                      0.82539708
                     105                       1.0868942
                     110                       1.3059796
                     115                       1.4797375
                     120                       1.6065432
                     125                       1.6859298
                     130                        1.718498
                     135                       1.7058706
                     140                       1.6506925
                     145                       1.5566682
                     150                       1.4286321
                     155                       1.2726322
                     160                       1.0960013
                     165                      0.90737318
                     170                      0.71658289
                     175                      0.53438465
                     180                      0.37192828

