        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9763762
                    -175                       1.9763762
                    -170                       1.9763762
                    -165                       1.9763762
                    -160                       1.9763762
                    -155                       1.9763762
                    -150                       1.9763762
                    -145                       1.9763762
                    -140                       1.9763762
                    -135                       1.9763762
                    -130                       1.9763762
                    -125                       1.9763762
                    -120                       1.9763762
                    -115                       1.9763762
                    -110                       1.9763762
                    -105                       1.9763762
                    -100                       1.9763762
                     -95                       1.9763762
                     -90                       1.9763762
                     -85                       1.9763762
                     -80                       1.9763762
                     -75                       1.9763762
                     -70                       1.9763762
                     -65                       1.9763762
                     -60                       1.9763762
                     -55                       1.9763762
                     -50                       1.9763762
                     -45                       1.9763762
                     -40                       1.9763762
                     -35                       1.9763762
                     -30                       1.9763762
                     -25                       1.9763762
                     -20                       1.9763762
                     -15                       1.9763762
                     -10                       1.9763762
                      -5                       1.9763762
                       0                       1.9763762
                       5                       1.9763762
                      10                       1.9763762
                      15                       1.9763762
                      20                       1.9763762
                      25                       1.9763762
                      30                       1.9763762
                      35                       1.9763762
                      40                       1.9763762
                      45                       1.9763762
                      50                       1.9763762
                      55                       1.9763762
                      60                       1.9763762
                      65                       1.9763762
                      70                       1.9763762
                      75                       1.9763762
                      80                       1.9763762
                      85                       1.9763762
                      90                       1.9763762
                      95                       1.9763762
                     100                       1.9763762
                     105                       1.9763762
                     110                       1.9763762
                     115                       1.9763762
                     120                       1.9763762
                     125                       1.9763762
                     130                       1.9763762
                     135                       1.9763762
                     140                       1.9763762
                     145                       1.9763762
                     150                       1.9763762
                     155                       1.9763762
                     160                       1.9763762
                     165                       1.9763762
                     170                       1.9763762
                     175                       1.9763762
                     180                       1.9763762

