        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.018154723
                    -175                      0.13962022
                    -170                      0.26148237
                    -165                      0.37863054
                    -160                      0.48638245
                    -155                      0.58055081
                    -150                       0.6574742
                    -145                      0.71402721
                    -140                       0.7476223
                    -135                      0.75621354
                    -130                      0.73830979
                    -125                      0.69300307
                    -120                      0.62001623
                    -115                      0.51977282
                    -110                      0.39349007
                    -105                      0.24329342
                    -100                     0.072345869
                     -95                     -0.11502155
                     -90                     -0.31320373
                     -85                     -0.51527029
                     -80                     -0.71306247
                     -75                     -0.89743757
                     -70                      -1.0587513
                     -65                      -1.1875971
                     -60                      -1.2757266
                     -55                      -1.3170049
                     -50                      -1.3081849
                     -45                      -1.2492923
                     -40                      -1.1435095
                     -35                     -0.99660085
                     -30                     -0.81605266
                     -25                     -0.61015085
                     -20                     -0.38718298
                     -15                     -0.15486559
                     -10                     0.079986577
                      -5                      0.31158847
                       0                      0.53517079
                       5                      0.74685005
                      10                      0.94361449
                      15                       1.1230264
                      20                       1.2831886
                      25                       1.4226192
                      30                       1.5401693
                      35                       1.6349643
                      40                       1.7063653
                      45                       1.7539475
                      50                       1.7774947
                      55                       1.7770042
                      60                       1.7527027
                      65                       1.7050704
                      70                       1.6348715
                      75                        1.543191
                      80                       1.4314761
                      85                       1.3015801
                      90                       1.1557936
                      95                      0.99695126
                     100                      0.82834202
                     105                      0.65381314
                     110                      0.47772252
                     115                      0.30487291
                     120                      0.14038706
                     125                     -0.01048642
                     130                     -0.14263793
                     135                      -0.2514196
                     140                     -0.33299528
                     145                     -0.38467152
                     150                     -0.40515503
                     155                     -0.39468923
                     160                      -0.3550427
                     165                     -0.28935293
                     170                     -0.20185733
                     175                    -0.097561499
                     180                     0.018154723

